ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C18_1_40,45.6116,40.5109,46.9688,32.3125,37.25,42.2469,41.9062,34.4891,42.8938,44.0609,45.4531,39.3219,55.1625,43.2812,62.7641,46.5891,46.25,52.225,45.1359,32.6078,66.7656
C18_1_41,50.4065,41.5031,47.7922,32.5422,37.9625,41.9734,43.4547,34.3391,41.825,45.2406,42.2219,40.2125,53.6453,44.0891,59.4438,46.3391,45.1578,52.2109,44.1203,30.3438,67.9453
C18_2_28,123.6603,63.2203,60.0266,56.9172,67.1031,79.6141,52.0328,43.3641,79.1891,59.1844,69.4062,59.6516,73.9562,69.8906,71.2594,52.4812,58.7859,70.9094,61.9453,58.0984,75.45
C18_2_31,124.7729,47.7141,44.1078,39.1547,44.8125,62.7062,30.3344,33.6969,61.8172,42.9375,53.3625,41.8766,58.8844,51.0234,54.6219,38.8906,41.8391,48.6625,42.2266,37.4,58.1922
C18_2_34,145.9414,46.6844,46.7,41.6875,39.2188,58.4734,40.2078,34.9328,52.5672,44.1641,49.5078,42.3094,55.9062,43.4609,55.7531,39.1016,44.6688,54.1547,53.3422,40.2234,54.1281
C18_2_37,147.8101,53.3016,54.1906,51.1719,54.5141,74.2906,50.1781,35.8094,67.9359,54.0625,59.7641,59.6375,66.2016,55.1484,64.0969,47.3344,59.9375,66.6062,63.8094,46.2594,65.1281
C18_3_25,126.3387,49.4453,47.5031,48.0547,54.2266,67.5125,39.0234,32.3703,68.05,46.3734,60.6297,48.7703,65.05,61.1906,60.175,39.4938,46.9391,58.5531,51.3969,47.6797,63.9734
C18_3_28,136.3834,33.275,31.8203,30.1875,32.4344,51.0625,19.9516,25.7562,51.3812,31.1031,43.9734,32.7547,50.0984,38.9719,43.0703,27.7594,32.4609,37.2812,32.85,29.1953,48.3656
C18_3_31,145.0953,50.7844,51.1641,47.25,42.9281,63.1328,45.0422,39.6672,57.1031,46.8812,56.6078,45.6297,59.3016,50.0719,57.1938,43.8797,50.8906,58.7062,57.2984,44.8875,57.6406
C18_3_34,137.892,46.1766,47.1703,48.1656,46.3141,65.2609,42.0766,30.1141,60.8047,47.2031,54.6938,52.5922,59.8953,47.9266,58.5609,41.1234,49.9406,58.9609,57.3,44.0703,58.6766
C18_1_6,57.4347,76.5719,88.5812,69.8156,83.55,101.6844,75.2312,81.45,94.6062,71.3812,84.9062,99.7656,100.8438,82.3531,101.625,89.4156,83.6281,97.3938,95.7438,69.8562,112.4625
C18_1_7,129.7623,96.0203,106.6219,88.2625,103.4062,119.4141,96.4359,95.7531,108.15,88.2766,99.5438,111.0766,116.2906,100.4734,115.7344,109.3141,96.6594,115.6,111.7453,86.1641,127.975
C18_1_8,145.1451,104.7859,114.7578,96.7781,111.4391,128.7703,105.0609,104.3797,115.2141,94.9578,107.8891,117.6234,124.6969,109.0922,124.875,118.075,104.1,124.6938,120.3188,93.2406,137.85
C18_1_9,217.015,118.3172,126.575,106.925,120.5,143.8188,114.3516,116.4203,127.6812,105.9062,116.2438,128.9922,134.4328,121.4516,136.9,129.7609,110.5453,136.3453,131.7562,104.5438,150.5969
C18_1_10,209.2774,131.7422,140.1438,116.9047,132.7797,155.5,126.7438,128.4719,141.1406,122.6344,130.7781,145.3812,145.3734,134.3547,147.5188,145.1141,124.8078,149.8469,142.4953,116.4609,162.3344
