ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_714,58.2697,65.9219,69.4344,57.4109,67.3391,69.5984,61.6516,66.7969,62.9438,65.9219,62.5922,67.8859,68.1969,64.6281,65.9625,67.4016,60.5953,65.6859,66.7078,70.3516,64.6906
C9_25_716,68.9726,64.3547,70.3172,58.425,65.6938,69.4766,64.2438,69.4984,65.1922,67.5531,64.3922,67.4844,70.5469,67.5969,65.8469,68.8281,63.1234,66.225,68.1688,69.5109,65.6391
C9_25_718,63.1252,69.6578,73.3062,58.1703,69.8781,74.0578,69.8156,77.1156,71.8984,71.3219,71.5438,71.4719,75.7016,70.7219,68.3516,71.8406,68.5016,72.9828,73.3984,72.1656,70.5531
C9_33_667,85.217,100.6156,100.0875,100.55,105.8562,100.1844,101.1594,99.8562,103.4969,102.1562,99.7188,103.675,95.3844,104.2781,101.875,100.0438,103.2312,103.1984,100.1625,101.8531,106.3375
C9_33_669,69.8048,92.5688,91.4219,94.025,95.3062,87.7156,91.4906,90.3281,95.1188,89.5812,88.925,91.125,85.1172,92.4406,95.4906,91.5156,89.4188,95.4719,92.7812,89.15,95.5219
C9_33_671,65.4829,78.95,81.1438,82.1344,80.7656,79.725,80.3047,81.2719,83.2484,76.1531,78.2969,79.6031,80.0953,83.4172,83.3547,82.2625,78.0453,80.8891,82.2469,82.6812,81.9312
C9_33_673,56.791,70.8891,75.5484,74.8469,73.5734,74.3312,71.7578,73.9359,75.3,74.2203,73.1172,74.9438,71.9656,72.7422,77.9641,74.1406,72.0406,75.4375,74.0734,73.3547,77.5812
C9_33_675,55.9935,66.2844,68.9062,69.2,72.7281,72.5172,68.7734,72.3391,71.2656,70.9641,72.4375,74.2141,67.4547,70.8141,71.5391,71.3656,70.6188,71.725,72.1938,72.7625,73.0141
C9_33_677,53.6084,62.1531,65.1328,64.3781,69.0797,70.025,67.0031,70.5438,70.0688,68.2422,67.4172,71.0094,69.2078,66.1672,65.5344,68.6359,69.4188,69.1953,70.2656,71.6422,69.4078
C9_33_679,50.9745,64.0688,65.6172,65.7938,70.4,68.2297,69.5766,70.1062,68.1781,68.4109,70.1734,69.5203,66.5438,67.3578,64.025,66.7531,66.6688,70.0641,69.6375,70.8219,68.6062
C9_33_681,53.0979,62.4172,68.0469,65.5047,68.5906,66.475,66.6641,67.0781,62.1922,66.2484,67.0203,67.2734,63.9078,64.6891,62.9031,66.1297,65.7859,67.8328,65.8016,66.6344,68.2219
C9_33_683,48.3823,67.9312,73.9828,69.3203,72.9172,67.8266,70.1672,71.3406,64.7531,69.9875,68.9031,69.2391,68.3156,67.6578,67.1781,71.5781,70.8969,71.0094,66.3547,67.6625,74.1172
C9_33_685,80.2602,70.4172,76.9125,78.5703,76.6953,76.7969,77.6672,78.375,68.7797,78.2484,76.2781,73.7297,75.0547,75.5219,70.8516,75.6875,79.4125,73.4266,71.8703,74.6562,78.1562
C9_33_687,55.0124,73.7859,74.9094,77.9328,76.3312,75.9781,75.3141,80.45,71.1125,75.7875,74.3594,72.2531,76.1766,74.3203,71.0781,74.4578,80.8922,74.2797,71.1859,75.2172,78.6109
C9_35_711,99.5293,101.8312,103.2969,111.9812,104.1156,94.0594,99.7812,91.9625,97.9781,99.1,94.8594,97.7812,94.7188,104.1344,106.5156,95.4094,105.9969,97.3156,104.3438,95.2906,104.9969
C9_35_713,85.1802,94.1844,94.4312,106.4156,96.4047,87.9016,94.4812,85.1859,91.3969,91.8062,89.4,86.5266,86.6875,96.5469,99.2156,88.3641,94.7906,89.2125,99.45,85.5094,95.0781
C9_35_715,79.2815,83.3312,84.5297,98.5094,87.7844,80.8844,83.9875,79.9422,85.4719,82.7203,83.0594,78.5969,78.2359,90.5469,88.6438,82.1734,86.2844,83.7188,88.9281,82.8281,83.675
C9_35_717,84.1389,77.7406,81.7844,94.7812,84.8625,75.6812,79.2688,77.3641,81.0391,78.4656,80.0688,73.5281,77.6672,84.2547,87.3328,78.4391,80.5062,79.7828,81.0406,80.5109,82.8266
C9_35_719,70.5934,75.8562,78.3516,88.0938,80.4812,73.6516,74.1922,79.0422,79.3938,77.8219,77.5828,72.4922,74.1047,78.2547,79.3141,76.5672,78.4703,76.7922,74.9797,82.6453,77.8984
C9_35_721,63.4577,70.7859,71.7281,75.5547,71.6328,66.5703,67.5359,75.7203,78.6016,74.6188,73.2766,69.5156,69.4359,69.2156,72.4078,69.1375,71.0562,70.8281,67.6672,79.8969,71.925
C9_35_723,67.9188,74.8547,77.3953,74.9375,77.2234,72.8359,71.8109,79.1047,80.1391,78.0422,76.1156,71.6578,72.8641,70.7531,76.9203,69.7453,75.1953,72.5484,71.1547,83.1734,75.3875
C9_35_725,65.1261,75.5,81.2172,75.15,77.5,72.1719,72.0016,80.125,79.4828,76.4266,74.5469,69.2469,72.9828,71.7719,77.4484,69.4359,73.6516,75.7297,71.2719,81.1609,76.6438
C9_35_727,58.6798,68.7906,74.1766,70.9344,68.9109,68.5078,65.6406,79.4906,80.2672,66.5984,64.7422,62.8766,71.6719,67.4281,72.1359,66.5781,66.9656,69.3438,64.9047,78.6516,70.5109
C9_35_729,64.4051,73.8656,75.7406,75.6422,71.5422,72.9594,70.6984,83.8469,83.5969,76.5594,72.3375,69.9516,74.1359,73.0375,76.1469,72.4531,75.425,68.5844,71.9703,80.7172,76.0594
C9_35_731,56.592,80.9109,81.4812,80.3031,77.4203,80.5984,76.2656,88.075,84.7328,82.1203,77.8203,74.4594,79.0969,78.7719,78.8547,78.0484,80.275,74.3828,76.4812,85.1844,79.4594
C9_39_589,72.7831,93.9266,89.5688,89.2734,91.6594,89.8141,75.2969,86.1188,73.3219,89.1312,85.75,97.9844,91.2141,91.3938,87.6469,89.275,81.6062,79.2047,93.4875,71.2609,89.7
C9_39_591,59.2822,85.4,77.7625,74.0016,83.5203,76.4312,66.0328,76.325,64.3641,76.2547,74.3891,82.5031,78.0734,80.1078,77.2,80.4281,69.9219,67.3281,89.8406,62.6062,79.7266
C9_39_593,67.8804,75.9188,65.8156,60.9875,73.1844,66.8188,57.9641,72.1906,57.2219,66.5062,69.3391,73.6156,66.5312,72.8641,70.6703,74.3281,60.7953,61.5516,84.4562,59.3172,74.9562
C9_39_595,50.6016,69.1984,59.5094,57.5906,63.3109,60.0125,51.7812,66.4172,56.1297,60.7078,62.4344,64.7734,61.7578,66.1781,64.3625,69.7656,58.1656,53.4453,73.6453,54.7375,65.7766
C9_39_597,54.5049,64.9,56.9734,50.5,62.3141,52.3688,53.0766,64.9109,57.6766,55.3969,57.8344,60.9141,57.0562,60.5938,59.4641,70.4734,59.2891,52.4297,68.8406,55.4469,65.9109
C9_39_599,77.8104,57.0625,54.45,44.4219,56.2844,51.0453,49.6953,59.7281,55.6578,51.7438,55.4891,59.2141,49.9812,56.2594,50.5891,64.3781,53.5188,47.6438,62.2688,50.8266,57.1016
C9_39_601,56.1159,53.9719,51.4719,42.6891,55.625,48.3391,51.0047,59.3469,58.5203,49.0281,54.8141,53.9156,50.2828,52.2656,51.5141,64.2125,51.4828,43.6328,58.6969,54.8859,56.1703
C9_39_603,46.8733,46.2344,44.2766,33.3672,47.3672,43.8859,35.9656,48.2109,44.0031,43.5031,44.2906,40.2719,48.5312,46.9906,44.3422,50.65,45.1016,39.6469,45.2328,38.7094,39.8266
C9_39_605,47.88,45.4453,44.4125,36.0172,40.5109,45.625,37.9312,46.8781,47.1938,42.4734,44.1266,41.7031,50.3547,44.5484,45.4266,48.3172,42.0688,40.0,47.6094,39.9469,37.2031
C9_39_607,90.1969,56.2766,55.85,45.3906,52.3234,64.9094,49.125,59.9953,57.0328,58.3734,57.6547,54.6453,63.6906,57.5953,57.4578,58.5344,56.0266,51.725,57.1625,47.7609,49.8734
C9_39_609,91.9379,70.7328,67.725,68.2359,71.0438,81.9719,60.9078,72.5531,68.7688,76.4047,74.1703,69.7922,75.9266,74.3297,67.6328,73.5594,70.8469,64.8406,67.8328,60.9375,67.6953
C9_41_492,146.2316,120.6094,124.3062,124.2125,122.0469,123.4938,119.7156,124.7062,123.0625,115.6938,118.8375,124.7375,121.75,125.2281,117.8,117.2625,119.5688,118.7812,119.4281,115.6562,116.3031
C9_41_493,118.0368,112.2719,111.5688,113.05,107.2312,110.4969,105.375,109.6781,105.7344,105.1031,111.7031,114.0688,107.5594,115.1656,105.3844,104.7844,104.6688,109.8,104.9312,101.4375,105.6953
C9_41_494,91.0932,107.8875,106.5938,108.1781,103.5156,102.4781,101.4625,107.7656,100.6062,103.5469,105.6781,111.0938,102.7375,106.8594,98.1031,104.6188,102.6,106.375,98.3281,99.2594,101.0219
C9_41_495,87.5298,106.9094,104.4219,105.8281,101.6125,102.175,103.5156,103.4594,98.1031,104.3062,106.4344,105.0031,100.2375,107.1188,98.6281,101.8969,101.9031,106.2125,98.85,102.9688,99.7984
C9_41_496,76.7087,104.2656,101.9656,103.65,96.325,99.9344,98.825,98.2219,92.2781,99.9594,99.6844,99.95,97.475,104.8719,94.5312,95.8719,98.4781,100.2469,95.1188,100.8812,96.9625
C9_41_497,75.3089,94.5156,96.7781,95.9906,91.0438,94.0438,91.2375,90.625,89.9656,96.7469,93.6031,93.8688,95.0781,98.0875,88.4812,91.725,91.4969,93.1125,88.6281,94.3,90.6594
C9_41_498,70.3773,93.5594,97.3219,96.0094,91.65,91.425,91.2688,89.2375,90.2781,94.0,90.625,92.1156,94.6531,95.8531,88.6031,92.0781,91.1875,89.7969,87.275,92.625,89.6406
C9_41_499,68.0907,92.3656,87.6719,85.5344,85.6562,88.3844,85.2188,81.0734,85.1625,85.5469,83.7312,88.9562,87.4875,90.7953,86.9219,83.9188,80.9938,81.4656,78.6312,85.8125,87.0266
C9_41_500,64.4851,91.2688,83.8734,84.075,85.5562,88.2281,84.0,74.3266,83.1094,79.6312,81.7969,85.0344,83.1094,86.3297,85.0156,82.8844,78.3656,77.9984,75.6766,84.7906,86.7469
C9_41_501,66.2181,92.1625,86.4797,83.6656,85.4938,87.8719,84.8156,75.9672,81.0047,80.075,81.5031,84.1062,85.3094,87.575,84.8047,88.1,78.6312,76.4234,75.6016,89.5031,84.4516
C9_3_679,78.0012,82.2875,77.5797,85.025,96.1938,73.5469,70.6172,82.5375,95.575,74.0594,79.0766,79.5766,77.0062,76.4406,88.7469,78.0203,76.8375,72.6359,81.1406,89.45,88.5188
C9_3_681,70.8769,64.7484,62.5094,71.0125,76.8734,63.3391,59.3781,65.5328,80.6062,61.6531,69.0016,66.8844,60.9781,59.8594,74.4469,65.7062,68.6516,60.0734,67.4672,73.1688,73.0078
C9_3_683,69.7981,57.9344,54.6062,63.7266,67.9859,56.3734,55.0359,56.8781,71.6516,56.4422,64.0734,60.7375,55.9875,53.6547,66.3297,58.35,62.1641,53.9156,61.6609,64.9688,63.8516
C9_3_685,53.9848,55.1266,51.025,60.8531,65.6156,51.4453,54.375,52.2703,64.3734,52.7188,53.7438,57.2766,55.9406,50.9781,61.575,55.9812,59.4203,52.1828,56.9578,59.9844,59.8641
C9_3_687,52.0137,58.5891,52.4562,66.3203,64.6766,53.4453,57.0375,53.7078,63.0281,54.2766,54.3484,58.5859,57.3656,53.3609,60.1094,55.4672,60.8578,55.6812,57.8766,58.0781,61.1828
C9_3_689,58.4089,61.3016,53.7312,72.6203,61.5984,51.1656,53.1797,55.1031,57.2094,55.8703,51.8781,60.6859,56.5891,51.6297,61.6875,58.225,59.1438,54.3125,63.0594,59.0797,63.8828
C9_3_691,64.0792,58.8469,55.7969,72.3078,62.7797,52.1688,51.5938,54.8297,58.3844,53.0266,47.8,60.1656,57.1844,51.25,65.1656,58.0984,57.3031,55.3812,58.9734,60.2188,65.5109
C9_3_692,100.3335,59.2875,57.6625,72.2078,67.1625,57.4172,53.95,58.0453,60.5156,53.3703,48.8844,58.7938,60.0109,56.9891,66.8125,62.8984,55.5688,57.8688,59.7828,64.5859,65.6875
C9_4_447,154.7354,129.85,124.4281,129.2062,128.3031,120.5344,126.0,126.4844,122.7094,126.0844,128.4719,129.2281,129.6562,114.5844,127.6625,132.6188,127.5188,136.1969,120.9875,121.5281,136.7438
C9_4_449,138.2036,115.4188,111.5719,109.0719,115.7812,108.9781,107.3781,111.7625,104.4125,118.4469,111.7969,119.9531,112.3125,105.9219,108.4594,109.9969,110.4062,117.7781,110.1312,101.9281,115.9031
C9_4_451,118.0321,113.4438,106.2062,104.3188,105.5344,106.3062,102.6531,108.6531,101.5344,114.025,102.8812,112.4781,106.1844,100.8031,102.5656,105.7969,112.0406,107.1312,103.7875,96.4781,110.4594
C9_4_453,126.1856,109.6906,107.3344,104.425,104.3188,102.9281,106.8094,106.8578,104.925,114.3438,105.1125,106.2422,102.9281,98.5125,104.9812,107.6438,109.6938,107.1172,100.7359,99.5484,113.3031
C9_4_455,142.1966,109.1406,105.4031,106.175,100.6969,106.6156,106.7906,107.8188,103.7438,114.0438,103.425,106.5016,105.2094,99.2844,101.2531,106.6469,106.0156,108.1453,100.1938,98.1,111.2469
C9_4_457,124.2154,113.0812,104.1594,109.3344,105.75,110.8062,106.125,113.5469,105.8359,116.9031,109.7188,113.0062,112.7281,105.1562,104.4938,107.9281,108.3531,114.0312,103.0688,100.8156,114.425
C9_7_558,94.4379,96.1641,111.3312,113.875,114.0625,91.5281,107.2469,88.2094,114.7438,96.8328,102.3812,90.1266,101.5031,95.9344,121.6,101.0938,110.2625,99.6375,103.6875,109.875,126.2156
C9_7_560,73.6651,89.175,99.1188,100.9062,107.3234,85.4781,93.6969,81.5047,103.3594,89.7781,88.1516,82.4484,93.5344,88.7203,113.0969,90.7094,105.1031,91.4344,94.5156,102.9859,115.2969
C9_7_562,55.4518,78.5016,88.1375,87.2281,97.6797,80.2531,83.45,74.8922,86.3359,79.1594,74.4656,76.5578,83.3438,80.5625,100.4219,83.4422,96.3531,85.0031,85.5609,86.3812,106.6906
C9_7_564,78.6347,81.1891,86.6281,88.0094,102.6359,82.5219,85.6422,72.8062,86.925,80.5109,73.9297,80.1578,84.1656,79.0469,99.325,84.6453,96.9438,88.3156,86.4469,88.9547,106.8281
C9_7_566,77.9974,82.1297,83.8,84.8359,100.7875,78.0531,82.5953,69.8969,83.7578,78.3688,72.2625,77.0406,79.8672,76.9203,95.8844,81.4219,95.3297,84.1656,80.6719,82.2344,103.1156
C9_7_568,71.5784,89.5281,88.8312,89.5516,100.1469,82.425,90.3516,71.1141,82.9266,81.5344,75.7047,84.4406,83.9688,85.9906,96.7875,86.2344,91.4281,88.0594,84.1031,82.7516,105.1969
C9_7_570,53.8821,90.4203,90.4719,88.0391,96.9562,84.1672,88.4656,69.7312,79.2156,81.0047,75.3203,79.2656,81.3266,83.2125,95.2938,82.3609,89.9359,90.2312,81.2266,79.9562,103.9453
C9_7_572,51.3311,84.0234,88.1625,81.0297,89.1344,79.0688,83.5297,63.625,74.1578,76.0141,70.4891,72.8734,76.9906,78.0,86.9406,75.8422,84.1594,85.1984,78.7391,75.6078,95.5344
C9_7_574,57.0922,84.5266,88.0109,80.025,85.7938,78.8844,79.6312,63.3484,72.3938,75.9438,68.9141,71.9844,78.5188,77.8594,87.9406,73.1719,82.75,83.8094,79.5156,76.6812,95.0016
C9_7_576,71.0197,82.7531,84.95,80.1281,84.2016,80.3469,76.3109,62.3531,69.2594,75.4125,65.9328,72.9891,76.1438,78.9734,89.1188,73.1469,81.1797,80.7516,77.3172,72.3922,88.725
C9_7_578,61.3943,84.8328,85.4984,82.925,84.3109,80.3547,78.2828,61.4359,70.2281,78.1578,65.3156,76.6156,76.025,81.2516,87.7328,78.8656,81.0469,81.825,77.5688,75.0969,84.1641
C9_7_580,52.3293,81.8828,81.0656,83.2766,79.4484,80.3969,70.0312,60.3781,64.8984,77.7609,64.2047,72.9562,74.9469,83.725,81.9969,69.0328,83.3141,78.5203,72.9234,67.5422,78.4406
C9_25_672,99.7736,99.1156,107.8719,104.3219,111.8219,102.0625,95.0562,104.6906,102.4344,97.4094,97.9344,102.3219,98.7688,99.8562,112.0906,103.45,92.3469,96.7031,103.1688,100.025,106.9781
C9_25_674,105.6091,88.1,96.9156,94.7453,104.1719,92.2938,87.7656,94.1062,92.6906,84.1375,85.9156,89.4109,87.9922,87.4719,101.7812,91.7531,80.4359,84.0344,93.0875,89.5672,98.8094
C9_25_676,80.4581,74.0828,84.5078,82.3906,90.8719,79.1609,77.3547,78.0031,75.2594,73.1156,78.2953,72.9281,83.2484,76.6594,90.325,79.2766,72.5609,76.9734,78.5484,76.7344,86.3
C9_25_678,78.6406,68.7031,79.9219,75.5641,85.3016,75.4938,74.3562,73.6844,73.2281,68.6406,74.5906,71.7703,80.5781,73.1531,87.5484,73.7266,69.0672,72.9094,74.8609,73.4453,84.0594
C9_25_680,68.222,67.975,80.8703,74.5516,82.7109,73.1625,71.9984,75.3891,71.7078,65.5328,69.6734,70.2188,75.8047,69.9219,84.9688,70.325,63.9938,69.5531,72.0625,70.4312,83.1141
C9_25_682,71.4852,66.7188,77.0266,75.9125,79.1828,72.0453,72.1281,74.1266,72.5859,65.0703,70.3375,68.1156,73.9297,69.4344,84.6016,67.9656,61.5719,67.4766,73.3641,73.2266,79.0219
C9_25_684,63.928,63.65,70.2656,72.0641,73.3969,65.5031,69.5047,68.6203,68.4609,62.4203,66.3,64.9406,66.2953,64.5656,80.8312,65.7016,58.8297,61.8422,72.5578,70.5141,73.9141
C9_25_686,80.7686,68.8172,74.2578,77.3594,74.3812,68.1,72.6906,73.8938,70.3703,65.6469,70.5812,70.3078,69.275,72.1328,83.1938,69.2078,65.4312,71.1766,76.8203,75.6078,77.1531
C9_25_688,80.4116,75.0609,79.5578,83.4422,79.4609,74.6453,77.3219,77.0312,76.1766,70.0828,75.3172,79.4172,73.3875,73.9828,85.5797,74.5672,67.475,73.5656,78.5969,79.45,83.4406
C9_25_690,87.6494,75.6562,81.8844,77.9172,82.65,75.0422,76.4672,76.1484,79.6688,70.7031,73.4594,78.3047,75.6016,74.6906,82.6031,72.6422,67.8,70.6781,80.4156,78.5906,80.025
C9_25_692,70.3287,84.3719,85.375,79.5656,87.1656,81.5438,81.6031,82.8094,83.5406,79.3656,79.9734,84.6562,82.6359,81.7594,79.6906,80.0516,79.3062,74.9219,83.7078,85.5047,81.4438
C9_25_694,88.6723,93.4562,92.3844,88.3125,95.7219,87.3438,89.075,92.4812,88.5812,83.7578,88.8,89.2094,93.3469,88.3312,89.9031,90.6281,86.525,83.8438,92.5188,94.4188,91.5875
C9_33_651,97.8558,105.2969,114.9656,117.1875,123.375,102.7594,99.6375,105.175,116.6938,100.8188,98.0438,107.1594,91.1484,101.8781,124.9906,107.4188,104.1594,101.7406,109.7188,104.6906,120.9594
C9_33_653,64.8838,86.4469,95.5406,97.3344,103.4969,85.8156,84.3156,86.9344,96.6812,85.6438,85.5234,89.1719,78.5922,79.7453,108.4844,88.8188,88.5141,83.8531,90.9297,88.1766,101.7938
C9_33_655,61.2919,79.8188,86.5906,90.2844,96.8703,80.9719,79.4578,78.6406,89.975,80.3078,80.5266,85.5875,74.2531,73.8594,102.0469,83.0766,82.1531,77.8734,84.1484,79.9531,98.6781
C9_33_657,60.4372,75.4281,80.25,81.1375,91.6328,72.5547,71.1547,71.4984,77.9266,74.8297,68.1891,80.9281,70.1766,70.1047,94.1781,78.1703,74.2828,72.5203,75.1219,72.7047,89.4031
C9_33_659,56.4089,78.6578,84.1656,84.6812,94.6609,75.5312,75.5906,71.8469,77.7812,78.7625,72.9672,85.8531,73.6344,75.0469,93.7031,76.3594,76.9625,74.7188,78.9812,74.2453,90.3406
C9_33_661,82.4194,80.9234,77.7266,86.2906,86.7297,72.7234,77.7125,75.2969,71.9859,79.9703,75.3781,84.4391,73.7422,74.75,89.8344,79.2219,76.8281,74.6656,82.9047,71.8578,89.4219
C9_33_663,91.8957,82.0469,79.7297,84.7031,89.1828,76.9859,79.2844,73.6484,75.5484,80.3078,79.8656,83.4531,75.0531,76.0906,90.3578,82.7672,80.1188,77.9328,81.3328,78.5094,91.8125
C9_33_665,96.8341,81.7453,82.9516,87.0719,96.2438,78.5422,80.3391,78.1609,80.0359,79.7031,80.1562,83.6656,77.0094,81.125,96.1062,88.3688,80.4438,81.1562,81.5062,85.5781,93.8062
C9_35_697,89.332,87.8594,93.0625,100.6406,110.1406,77.4938,77.8469,78.7984,82.7547,80.4359,74.9922,84.0188,81.4422,88.5078,100.5719,83.95,87.5562,79.2109,88.5969,82.6453,101.0297
C9_35_699,75.39,79.4812,87.6344,91.3781,102.3484,72.6109,74.1984,69.3969,75.5859,72.3844,75.3562,75.9641,72.3469,78.0406,93.2875,76.0453,79.7141,73.3781,82.2562,75.0312,97.1891
C9_35_701,69.2268,74.5,82.8609,84.8141,94.1516,66.9984,69.1078,67.1516,72.1594,70.0344,71.8188,70.6438,67.3516,69.9578,90.6109,69.8266,72.8234,69.1828,75.4125,69.2281,91.7844
C9_35_703,64.8479,75.975,83.4578,83.6109,93.3406,69.5656,68.3328,67.8781,68.8484,69.2703,67.6141,68.0562,65.35,71.8922,89.2156,71.7703,70.6422,68.3984,70.0766,66.5938,87.3844
C9_35_705,59.5162,75.5344,80.5031,84.9562,89.2516,69.25,67.7281,66.7203,63.325,68.4688,67.6734,65.4,63.0484,69.4656,88.65,66.6703,66.6547,68.7188,68.8438,65.1625,81.2953
C9_35_707,70.9181,81.1047,85.4953,91.25,83.9578,74.2438,76.2438,78.2734,60.5234,75.4844,75.6344,69.6219,71.9969,74.8578,90.4281,73.5875,76.6781,77.4359,71.9516,69.9094,88.4125
C9_35_709,85.6752,76.6719,81.6531,86.6469,81.7812,72.7547,76.8266,79.0062,68.5438,69.6328,70.9047,70.4344,69.6984,75.6797,85.7719,70.7828,78.2125,70.2109,71.5516,74.3734,81.7438
C9_39_565,95.4445,110.8531,101.2375,100.1531,116.8438,107.9562,82.0906,98.5562,102.2125,110.8094,99.4125,107.325,96.4969,114.5375,95.075,103.3312,107.6844,94.3875,108.8875,94.075,102.0969
C9_39_567,72.8568,94.6812,84.6125,81.0219,97.0719,87.2062,69.1312,83.8109,86.5484,90.7672,83.9625,88.9766,81.3484,95.3406,80.425,87.5625,87.1312,77.4594,95.5219,78.5828,81.1328
C9_39_569,59.2561,69.9422,65.7781,56.475,68.6797,68.8406,46.8406,63.125,65.0078,66.2234,62.6953,64.7016,63.1969,67.1953,63.4516,67.6016,64.6234,54.8328,74.4562,56.0156,63.825
C9_39_571,77.4217,73.4406,64.9594,55.1172,74.2328,73.2359,52.9266,65.3531,60.2859,65.8422,62.5062,69.6594,65.7062,67.775,65.7516,67.8391,66.9828,61.4969,73.7734,54.0375,68.0859
C9_39_573,65.6986,75.8266,70.3109,53.8422,78.2656,74.2547,53.3938,64.4219,58.8156,69.3375,66.4109,73.2297,65.9109,67.9469,66.8297,68.7703,69.1625,66.2766,69.6062,51.7234,73.0438
C9_39_575,63.9184,79.4984,79.2297,58.7766,79.3359,79.2375,64.0188,75.7406,59.2141,73.5953,76.2938,75.8828,72.5219,72.8828,72.7781,74.0094,74.3844,73.8906,70.7828,54.1891,69.0219
C9_39_577,57.9734,80.3234,76.8625,61.9562,77.6578,77.2125,63.5844,73.9609,60.1859,73.3484,73.1297,73.3062,72.8656,71.2703,71.7828,75.2656,74.5797,72.8609,69.4172,55.5891,67.4344
C9_39_579,43.8301,73.0062,69.1172,65.8297,73.4312,75.7281,60.5125,70.9969,60.8094,75.1734,68.7,64.4234,68.5812,66.7625,64.5766,67.6469,71.5094,65.8703,65.0422,54.0422,65.3094
C9_39_581,53.2594,78.2078,70.9703,68.8797,83.7875,79.7,64.4312,73.1625,67.3359,80.0812,70.3734,72.9438,71.2516,72.1078,71.1406,71.5734,74.9422,69.3406,72.9031,60.0344,74.3922
C9_39_583,47.9047,78.9891,77.4797,69.7938,86.6469,83.5031,66.8,75.5703,71.6547,83.0422,71.2484,81.0719,74.0,74.4469,73.9484,77.9797,73.5812,69.6297,75.3953,66.9188,74.9875
C9_39_585,44.3634,80.7734,79.6594,71.0594,83.0812,80.8828,71.7688,73.7109,70.3359,84.1469,73.1141,84.4875,76.4984,76.0672,75.5594,77.0047,71.6141,71.0266,74.6828,65.6344,73.5641
C9_39_587,52.2954,78.5312,78.9859,74.8453,81.7938,81.3891,77.9375,73.6875,69.3875,84.0688,73.3094,80.3875,78.3344,79.5016,74.4719,75.6594,76.7562,73.5469,72.6328,66.3344,77.2984
C9_41_485,117.1196,120.3406,124.925,120.3906,119.6156,118.5094,114.5344,117.9969,117.1781,107.6906,122.9438,115.0656,114.3594,117.6375,113.8469,110.2688,110.7906,117.3844,118.0406,116.8375,119.6812
C9_41_486,89.956,105.1438,111.3125,106.4594,105.3156,107.5625,99.4094,98.4188,104.4156,93.1156,101.6844,102.2219,101.975,109.2,103.4969,96.0469,100.275,102.5844,101.0719,96.9766,102.425
C9_41_487,85.5417,100.4562,109.2375,100.9281,104.4469,104.5,95.8719,94.1781,103.4188,93.0094,100.2625,99.0453,98.95,105.2781,102.6812,93.3438,99.125,100.9312,98.4281,94.6812,101.6469
C9_41_488,85.6929,97.8125,103.1469,96.7094,101.7688,100.1406,94.95,92.0719,102.0344,92.4062,96.25,95.1859,95.575,100.7062,100.1094,92.25,94.5375,97.3062,92.1875,96.6125,99.5594
C9_41_489,76.3197,95.7625,102.8531,97.9578,99.7188,97.05,97.8875,91.0062,101.2062,94.1094,92.85,99.3969,97.0906,97.1469,99.8438,95.9125,95.7844,97.0781,94.0922,96.9656,99.9875
C9_41_490,74.2408,99.9266,104.6281,104.3062,100.6375,100.9344,102.6219,98.4094,101.6906,100.9047,98.1531,103.1531,102.025,100.0188,98.8656,100.2375,96.0359,100.6344,99.4859,101.1219,103.4594
C9_41_491,67.1065,98.7406,95.1781,99.8875,94.7344,97.4469,93.8875,91.125,93.6656,92.2734,92.5438,96.8906,93.8188,97.7344,89.9156,93.0156,92.4688,91.2812,90.6312,95.7875,96.9125
C9_3_661,84.4467,92.1219,96.2953,105.5812,98.7156,87.4859,88.1438,90.5781,99.7516,92.9547,93.9219,91.4781,92.9219,97.5281,100.9469,85.4719,93.6188,93.4531,96.4969,100.9688,89.0656
C9_3_663,113.9638,87.6375,91.9766,100.05,93.2719,85.1828,81.4344,92.0031,91.1875,93.1312,89.9344,88.3719,88.4344,89.5141,95.2562,82.9844,91.7297,92.0094,90.1375,91.9438,88.4969
C9_3_665,117.2676,84.0906,86.5781,95.7,86.7703,82.4219,77.2344,85.7766,86.8125,87.7469,85.7656,82.3016,84.7562,82.0594,86.4859,79.4812,89.5578,88.2469,88.9969,84.6641,84.0781
C9_3_667,87.1903,80.9844,83.3484,95.5688,82.2781,80.5719,77.425,86.9828,87.1969,86.2562,84.9656,82.3078,83.8344,77.2734,84.6078,79.7031,87.4047,85.525,83.4328,82.2797,79.9344
C9_3_669,91.0342,78.9688,77.9875,86.9828,76.3688,76.4812,74.3453,83.4297,83.7719,80.0641,78.3422,77.7297,80.2828,69.1188,79.6531,76.0531,81.4469,81.7281,79.4922,80.4797,75.9672
C9_3_671,80.2394,78.8938,76.7062,84.3141,75.0078,74.3406,74.1141,80.9781,82.8578,80.3688,78.0469,73.6438,81.6703,69.6906,77.7516,72.7453,80.0828,79.9344,77.2484,82.4422,73.5453
C9_3_673,78.0061,79.1812,76.1141,76.6672,76.0641,73.1844,75.1922,79.9703,86.0344,80.7359,73.8938,73.2078,81.6188,70.1188,78.3141,71.8781,80.8984,78.9094,79.7656,84.1594,70.2766
