ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_40_548,126.7503,126.493,142.2216,148.6354,139.1056,135.4828,132.1558,148.1341,143.6807,145.2502,139.7775,144.7615,134.2538,136.2358,137.1416,145.5869,137.2061,143.3256,134.4993,146.7306,137.4627
C9_40_550,122.4396,121.3355,133.7301,140.9,131.5425,131.493,133.5658,142.1604,137.8116,133.6416,129.2844,137.1117,129.9314,129.298,130.5873,138.1606,128.9814,134.4921,128.8633,138.479,129.5072
C9_40_552,118.1047,120.2322,135.4873,140.6747,132.0253,133.1454,133.8946,144.0311,138.6816,135.5927,133.4601,135.7009,131.7196,132.8799,129.4583,138.5239,131.1018,134.2622,126.7212,139.3412,132.2053
C9_40_554,144.5191,121.3148,132.8621,135.1355,131.2825,133.0549,132.5972,142.7713,139.3795,134.1497,129.3335,134.1474,131.1637,132.0009,133.369,135.7714,128.2659,132.4425,124.2021,136.8777,130.8668
C9_6_82,124.7062,175.9195,189.8979,178.9096,164.7337,183.0633,178.0405,183.5373,182.4746,169.1191,171.1611,189.946,172.0957,180.2816,180.9984,186.7767,192.0686,177.2557,199.4689,167.1121,177.3392
C9_6_84,111.7039,145.3419,162.7712,145.0639,133.8531,145.8885,145.1469,152.0382,151.4272,145.2412,144.9731,154.8252,145.986,149.8906,159.182,152.0333,158.3407,153.0672,160.1945,143.1906,147.9959
C9_6_86,118.2926,147.2997,166.0582,150.3073,136.2382,149.3113,147.7352,155.3367,157.3063,148.7137,151.3193,161.1234,150.0744,155.0333,163.0402,156.2462,163.0807,158.0947,170.2908,150.7822,150.7027
C9_6_88,101.6118,135.4015,149.6721,141.7187,124.4552,136.9938,135.1044,140.6297,148.928,138.6771,136.1029,146.2065,140.807,143.7669,148.4298,140.6962,148.0105,141.6292,153.5631,137.1247,139.4232
C9_6_90,75.9397,130.4238,144.7811,135.0846,117.8546,130.2894,128.8921,129.6366,142.1896,134.179,130.6771,137.952,135.4351,139.0662,138.6873,134.5535,142.1685,136.815,149.9878,132.7589,133.5369
C9_6_92,113.7234,129.5578,145.3903,133.0998,118.9805,129.5191,128.7344,130.2474,141.4299,131.8513,127.3085,136.5637,137.626,138.8462,138.9482,134.0473,141.2962,138.4131,149.9831,130.9954,135.0898
C9_6_94,75.2386,131.1564,148.5455,138.3593,123.2838,129.9224,132.0658,130.2291,142.7127,136.053,128.5412,139.5176,137.903,137.9805,141.838,135.9282,144.46,140.8197,154.412,134.4945,137.8349
C9_6_96,64.9452,127.9038,146.4494,135.1912,122.0136,125.6648,127.5567,128.7972,137.8414,132.9274,127.6484,133.9415,134.6859,133.8959,140.9192,135.1314,138.0519,139.746,148.1707,133.1966,133.1575
C9_6_98,64.7091,121.2145,143.5985,129.0478,121.573,123.1893,123.7464,125.1451,133.5472,129.6975,125.7581,131.0815,132.8557,129.3445,141.8362,133.4574,136.3474,134.692,144.2325,129.7047,130.4323
C9_31_114,44.696,60.3774,51.21,53.8527,55.9636,49.8988,56.8258,54.7383,58.6694,64.0067,56.685,63.3827,59.2491,61.1512,58.6583,52.4563,55.0799,60.7868,61.5695,56.0577,60.7143
C9_31_116,40.2564,58.9181,50.0225,51.2012,54.1879,48.48,55.2402,54.4093,58.2949,60.7145,55.4117,61.9299,59.7336,60.3069,58.7284,49.8373,54.5931,59.9063,57.7106,55.7258,56.7465
C9_31_118,38.965,61.802,54.4538,53.5639,59.5819,51.0889,56.7378,55.5408,60.6105,66.2234,59.91,62.5488,59.7197,61.4158,62.7614,52.3695,58.8897,63.3671,60.8106,60.9236,57.7602
C9_31_120,36.7352,54.831,47.3151,47.1229,51.4723,45.2276,46.4727,47.5442,54.8656,57.8483,53.6897,54.9754,51.5458,53.2983,56.3115,44.2725,53.7459,56.6632,55.1515,54.1495,50.3352
C9_31_122,37.3578,44.2246,39.2442,38.7375,43.0429,36.2288,37.4622,39.0989,48.3211,47.919,48.0427,46.4078,42.6094,46.811,47.2296,37.5474,48.0057,47.6088,46.8393,48.0462,40.8908
C9_31_124,34.2349,42.5066,39.4503,38.2351,44.338,34.1131,40.2871,39.6537,46.6875,45.1774,46.6453,46.5751,39.6304,46.8995,42.6808,39.0322,46.0197,46.6279,45.588,48.4115,38.5096
C9_31_126,37.1303,40.25,36.7978,39.239,41.7094,34.5016,38.3451,35.9028,45.6509,40.0423,43.0136,42.2841,38.9648,43.1807,38.7032,35.6258,41.8467,42.413,40.6063,44.8225,36.5249
C9_31_128,31.1404,41.3236,36.3797,37.2605,39.713,32.4263,38.3821,34.8547,43.2688,37.1373,40.6797,40.4912,36.3945,40.7575,37.3909,32.5416,40.2181,39.4275,40.6551,41.5294,34.9445
C9_31_130,33.4818,40.9206,34.7172,34.6513,38.754,29.395,37.0027,34.7283,40.7156,35.3668,39.4163,37.9924,35.3472,39.567,36.9598,31.9511,37.8153,36.3173,39.8741,40.613,33.5111
C9_31_132,33.392,40.6549,38.3018,37.5113,42.2323,32.1521,41.6064,35.8143,42.6903,36.3573,40.433,39.1329,38.031,39.3884,38.1903,32.0907,41.5793,37.5181,41.7092,39.3476,34.6215
C9_31_134,47.0998,40.7919,38.8959,40.4084,44.3673,33.8115,41.7494,35.4528,45.3389,37.0143,40.0685,40.6756,38.3302,40.1003,37.2894,32.1097,43.5309,38.6255,43.0333,40.1678,34.4794
C9_32_666,140.8312,127.5095,136.8668,136.2804,126.2852,135.1887,131.7812,130.1643,133.4996,129.4418,124.6333,138.4139,126.7156,139.9093,139.1843,143.6129,135.1089,132.4189,131.4296,129.8339,133.7105
C9_32_668,100.4989,110.6264,121.2541,116.0366,109.0367,115.2584,111.6553,114.4474,115.5819,110.1655,107.5989,119.3927,108.6204,118.0651,120.5751,122.4971,116.5748,116.8415,117.9847,110.1961,114.677
C9_32_670,90.6578,102.2619,114.2009,105.7483,101.2302,104.8417,103.6291,106.6219,106.3662,102.9016,102.5389,108.623,102.466,107.4697,110.752,109.4215,107.6221,106.6607,109.3871,102.416,108.7126
C9_32_672,93.7598,101.9731,114.6075,105.3864,100.654,103.1471,101.2709,106.0058,104.6295,101.0504,101.6467,106.6327,100.7221,104.185,109.9708,106.3595,107.9749,106.0898,109.6779,99.7421,109.5591
C9_32_674,88.6967,98.8154,112.5085,102.431,97.514,99.4211,96.579,103.5144,101.073,100.0272,97.0314,104.0148,96.7142,98.8648,105.3071,103.5705,105.6126,101.2618,109.0802,98.1897,105.558
C9_32_676,70.6936,96.8031,111.7971,98.9121,96.1831,97.1424,94.3012,101.8606,99.6082,99.3921,95.9429,102.1221,94.2029,95.4641,101.5839,101.5247,104.502,99.3783,106.002,98.9843,103.562
C9_32_678,68.2847,94.1935,111.4273,101.5424,98.7822,96.2308,94.194,101.885,97.6539,97.8018,94.5524,100.9925,94.826,96.8342,101.9153,103.8146,102.3951,97.436,102.9643,101.0275,101.3957
C9_32_680,76.705,89.3432,108.5773,96.6891,93.6396,90.2354,93.0686,97.813,93.1015,95.0399,91.7559,97.969,91.188,91.8009,98.7768,100.3663,97.6543,94.3499,97.2842,96.4688,96.9032
C9_32_682,58.225,93.1938,110.7505,101.317,95.134,92.9644,98.4343,100.964,95.4712,96.2147,92.3606,98.9851,94.8884,97.0828,103.6312,102.5644,100.1112,97.0771,100.2395,98.3106,97.038
C9_32_684,57.7755,93.4209,108.2903,99.7978,93.184,92.8693,97.5405,99.9286,93.2189,93.3843,91.0441,99.0592,93.2588,95.6281,102.6492,100.3709,98.5564,95.2468,100.3896,96.0408,96.3449
C9_32_686,56.646,96.3312,107.3006,99.6379,95.1168,93.563,99.4731,100.7651,96.4481,93.2677,91.8578,100.1241,94.3288,97.7809,103.6402,103.9258,98.4936,96.6257,100.5872,94.3081,96.9951
C9_34_596,127.2339,143.3186,150.3685,140.6144,149.9368,147.5906,139.3226,142.8344,153.4669,140.5966,137.5328,142.267,164.8347,154.2853,155.8527,148.7028,143.1852,153.1296,149.9408,147.3708,152.9206
C9_34_598,114.9832,123.6557,136.1748,129.9123,132.3262,126.347,125.291,123.9207,133.6422,122.959,120.0126,128.5662,146.5696,141.4504,130.4418,134.4094,126.1695,134.016,135.3271,128.6782,133.6009
C9_34_600,100.9903,101.4588,110.8066,104.8583,110.1225,101.5978,107.7076,103.1228,107.7567,103.3528,108.4039,109.7057,119.2972,112.669,104.1712,109.7572,105.0783,105.2139,109.0722,102.9295,103.9817
C9_34_602,96.0488,100.1001,109.5816,100.5796,106.0643,101.7069,107.3356,103.133,107.0084,101.4158,109.5754,109.7983,115.9582,111.2052,108.235,106.0582,101.2144,106.237,110.6025,103.0435,101.9677
C9_34_604,89.939,100.5333,107.9507,99.7276,100.854,101.2374,104.6505,101.6317,104.0774,103.3085,109.395,112.4029,113.7189,110.6464,109.3901,102.7434,100.4151,107.3875,108.0109,103.7429,98.7644
C9_34_606,78.4006,90.6868,94.3426,89.8234,86.6085,88.5675,92.4846,88.9074,91.2277,91.2416,95.7463,99.7617,99.212,97.7563,95.0295,90.6707,90.0425,99.8821,96.1588,91.889,87.6591
C9_34_608,75.9138,86.8392,91.0061,81.1163,78.5088,81.2266,84.7264,81.8334,85.2527,88.5816,89.7964,93.5624,90.1616,90.0421,88.8842,85.2532,83.7567,94.3441,85.7237,82.5256,80.0715
C9_34_610,67.5352,89.2593,90.877,81.1076,76.2702,84.7104,80.258,83.2755,88.4268,90.5657,91.5107,95.3584,95.2613,91.1894,91.753,88.693,86.6152,92.2273,89.0763,81.7594,85.9032
C9_34_612,70.6463,87.3177,89.0539,81.5052,76.4962,87.5934,73.503,83.839,89.4822,91.5825,91.0844,95.8369,97.1501,91.0965,93.4023,86.6209,91.9678,90.0609,91.4801,82.0113,86.0443
C9_34_614,89.6165,88.0224,93.1277,85.7424,80.1041,90.08,75.8445,87.2488,96.3548,94.9322,90.6516,101.9972,99.4093,92.093,101.2955,90.2785,95.4312,90.0064,97.0665,87.4798,86.4899
C9_6_68,117.9128,156.9676,152.0838,153.592,133.1082,151.1012,146.4305,161.1113,151.7489,149.0938,138.3718,157.1103,146.6904,154.0077,154.6621,158.5764,163.1753,153.3686,164.1556,149.2404,153.5752
C9_6_70,83.0991,140.852,135.8409,139.1889,124.6472,141.1896,127.6979,142.3766,138.251,134.4279,128.4822,141.0308,134.8396,142.7386,143.7142,142.6961,148.6298,137.9689,145.6361,135.6102,137.2906
C9_6_72,67.0158,141.0606,138.1442,140.0722,122.2283,141.3974,124.0612,141.3216,137.0859,133.2223,132.2221,142.5898,135.0836,140.4592,145.782,142.0966,149.7603,137.2867,145.538,133.7339,141.2945
C9_6_74,98.4048,131.6158,130.6432,130.7263,115.2371,131.5846,118.6163,134.7477,130.7278,127.4296,129.9634,134.0351,134.5173,134.9622,141.264,132.6804,142.3899,129.2644,134.2349,128.8346,133.3518
C9_6_76,86.6318,130.5875,133.4864,132.8414,115.751,131.1708,117.0363,133.5034,128.3843,128.4392,132.0103,134.7113,137.2814,133.2498,142.2549,128.0103,145.5444,132.2608,136.54,129.0984,136.2128
C9_6_78,118.9172,130.8578,135.6337,135.0038,117.45,133.9861,119.9943,136.9162,127.6769,130.9159,131.7161,135.8631,137.7485,133.1369,145.2191,129.7279,147.4455,133.3057,138.6672,128.7586,138.6296
C9_6_80,113.1413,131.8672,135.374,139.9139,120.6363,133.7905,120.4507,132.6615,133.9465,130.0557,129.3967,140.5334,139.4809,135.1637,145.6705,128.3773,149.8248,131.0963,146.8314,130.9246,136.4596
C9_31_86,61.3849,63.0938,61.8541,58.5946,60.9828,56.4016,58.5114,65.1864,62.3379,65.3772,63.7601,62.0184,61.2511,62.5962,59.3513,62.1865,58.998,66.6916,57.9588,62.6961,58.7008
C9_31_88,55.8458,45.8712,47.3052,42.4311,44.7574,40.8744,41.6499,51.4458,48.7064,52.473,49.7772,48.0608,49.4843,48.3065,46.2802,46.7612,43.7053,53.5873,44.8486,45.1648,43.7318
C9_31_90,54.6807,44.9495,48.362,43.3111,44.6487,39.7341,41.5088,47.8731,49.053,53.0637,49.0507,48.8422,49.2005,46.7981,47.7778,46.0929,44.2593,53.5117,43.8644,46.2071,42.7942
C9_31_92,52.4755,45.0813,48.158,44.188,44.6733,38.6931,41.6731,47.1093,48.7529,51.6912,47.7844,48.3501,47.9094,44.7614,47.6241,45.2974,41.9,52.3824,44.6714,45.2241,43.7153
C9_31_94,49.9571,42.3536,44.8139,38.2645,40.0033,32.2351,38.9158,41.7687,46.3819,47.1485,42.6124,45.0424,44.6652,42.2056,44.5272,42.4088,37.0388,48.9515,40.0659,42.4793,39.0518
C9_31_96,45.7579,43.1223,45.7953,36.6412,42.2948,33.5058,38.64,42.2333,48.7509,45.8268,41.7179,45.1672,44.19,43.5473,47.5322,40.6403,36.6726,50.7931,37.745,44.4116,38.5942
C9_31_98,41.7353,43.4865,43.8771,36.4879,40.1111,33.4624,38.0608,41.5278,47.4582,43.7103,41.1894,43.3488,43.6528,41.5574,48.4124,36.2007,35.1228,49.7184,36.1875,43.7718,38.3019
C9_31_100,38.2051,46.6695,48.4385,44.3261,44.7269,40.5074,43.3889,43.9795,54.0608,49.2475,47.8462,48.1309,46.62,47.8493,53.469,41.6083,41.7709,55.5809,42.5751,50.4766,41.4463
C9_31_102,41.2092,40.0374,41.0667,37.956,40.2968,34.0926,38.2249,34.374,45.6685,40.7087,39.3066,39.6547,38.8542,40.457,42.3051,34.9339,35.6096,49.8136,36.7967,43.7527,34.0475
C9_31_104,38.5177,39.7584,41.9305,36.5401,39.6619,33.2936,37.7435,35.9174,43.7287,36.3856,37.3473,37.4323,37.7641,43.2754,40.7395,33.1908,36.5882,49.8941,36.1485,42.7369,31.3709
C9_31_106,37.0882,48.4897,49.6193,42.6839,47.0084,41.7152,46.3459,43.5719,51.1469,40.3482,44.3477,42.4168,45.5611,49.6873,47.5763,37.3747,44.5264,56.052,43.8435,48.5622,40.663
C9_31_108,31.8373,54.7721,57.3128,52.2729,54.5195,48.838,53.9835,47.4375,57.9015,46.3693,49.9653,52.6493,54.2398,55.5106,53.1681,40.9701,53.7709,57.3289,51.4257,54.118,47.1151
C9_31_110,32.4531,52.6883,54.8904,51.579,53.1135,47.8682,56.6353,45.6187,55.8851,45.0116,49.5258,52.0215,49.2506,53.6294,49.8269,38.3847,52.9968,52.2958,49.5723,51.5333,43.264
C9_31_112,31.0989,49.278,53.4144,47.2974,51.88,44.8567,56.2541,44.5529,51.8304,42.4524,45.9106,49.8534,43.4291,52.7527,44.6885,36.6548,51.5864,49.6563,45.3455,47.0215,39.8765
C9_32_652,129.7562,132.8572,127.6541,131.8215,129.0316,131.5926,128.0405,129.4988,127.2974,126.5734,115.4688,124.5881,121.5135,132.4353,130.3853,126.0732,130.0542,129.4854,122.4433,124.3547,128.6689
C9_32_654,93.7574,116.6872,111.6734,111.2727,106.6184,106.906,103.3568,108.9952,106.7996,107.65,97.8567,102.9505,107.4523,112.8467,111.4364,106.2532,110.5274,109.4212,108.7606,105.8518,109.9969
C9_32_656,88.9063,111.929,108.7514,110.6863,105.2896,102.2703,100.8101,106.5497,104.5361,106.1178,96.822,99.5119,105.534,109.4531,110.2323,103.8708,110.2623,106.3276,107.1501,104.6732,108.7701
C9_32_658,95.2837,108.2043,109.0674,111.0308,104.9162,101.4801,99.7397,105.8775,103.5444,104.1115,101.1322,97.3486,106.0176,106.5763,109.6802,101.8906,110.0088,105.4087,107.6002,102.5366,108.579
C9_32_660,95.1736,109.5067,112.9533,116.3516,105.0216,102.706,99.843,109.5036,105.6428,105.2525,101.5756,101.0809,108.5109,109.0772,113.5232,101.5306,111.6444,107.0589,113.8117,103.3002,111.5232
C9_32_662,86.7211,104.1758,106.1223,109.9529,101.4389,99.7818,98.4753,108.6491,102.5725,101.4639,98.144,101.4318,105.9075,106.1698,110.0062,95.0226,109.1537,104.461,109.0826,99.1643,109.7795
C9_32_664,85.0685,103.7888,104.9302,111.4894,101.8185,102.1623,97.7953,107.1661,104.2323,103.4548,100.1071,103.8254,107.8874,106.4859,112.606,95.8743,112.1446,102.179,115.7913,100.6718,111.3767
C9_34_580,102.3956,129.0517,129.8863,126.5763,130.3245,115.2864,122.2022,126.0943,135.0608,126.1324,129.301,126.6406,143.8978,132.8647,132.3551,132.1774,125.6932,133.2765,130.5602,133.5049,137.255
C9_34_582,95.5547,127.4065,126.8811,119.8464,126.7618,112.6742,120.9662,122.9696,130.6738,124.0872,126.7863,128.599,141.6091,127.1177,129.0229,128.3539,122.328,134.1012,128.5731,128.8499,131.9493
C9_34_584,101.152,118.006,115.3092,102.6842,111.7919,102.0796,113.5789,113.4494,120.7915,115.445,118.373,124.4529,130.8745,119.4706,120.9058,120.0857,111.4597,126.5626,117.7937,117.8573,111.7782
C9_34_586,91.0888,114.6686,113.4228,100.3237,105.4591,100.9343,112.3222,110.7867,116.1518,116.7874,115.3546,120.8737,124.893,117.3148,119.624,118.6544,111.7294,126.392,115.3743,115.1479,106.8204
C9_34_588,90.6014,101.1763,100.2563,90.0839,90.0647,90.9486,93.1358,97.1771,98.0985,107.3437,104.619,105.3536,106.205,103.6226,105.0697,104.8663,99.11,111.3512,98.3081,99.2102,95.3272
C9_34_590,83.9914,98.8407,99.3263,94.9905,90.8382,90.6042,94.4693,97.4661,101.3221,105.1177,104.0955,107.2713,105.2661,104.8913,103.7121,104.984,102.6945,104.4573,102.9648,94.4518,94.4198
C9_34_592,95.5406,93.3538,93.2513,95.0471,85.8139,82.5279,87.1574,91.3307,99.4648,98.4239,96.0599,98.761,99.9058,101.2412,96.8798,96.7019,99.3278,94.1116,102.3405,88.6385,93.1903
C9_34_594,84.6593,81.71,81.8092,83.4997,73.9634,74.1818,76.0566,79.8021,87.7606,83.7311,84.3954,88.633,88.7147,90.3011,86.1787,83.5596,88.1019,81.9599,91.8433,75.7664,86.6575
C9_6_54,86.6517,152.0611,154.1391,161.1667,153.488,151.1313,142.1887,144.9804,152.662,140.3604,141.5899,158.1743,151.2338,148.5937,149.8474,152.2552,159.3372,144.8005,164.8798,143.986,152.3813
C9_6_56,131.1707,153.4512,150.6431,163.8653,155.0826,152.9175,147.4682,148.0642,157.1147,145.4866,146.9464,162.9482,156.0104,152.0717,154.2352,153.4467,159.8411,148.2007,167.0696,148.017,154.7575
C9_6_58,112.8547,148.4317,144.2068,159.8984,148.62,148.4744,139.1394,142.9693,151.4652,142.3791,142.8819,152.4643,147.88,145.8632,148.8491,146.3025,153.2059,141.5486,157.1547,145.3184,145.4889
C9_6_60,132.4839,149.7648,147.4398,164.0459,151.3287,150.9154,140.2045,145.4146,154.6561,143.4335,144.0667,154.799,149.3222,145.8811,149.6108,146.4979,155.9238,140.8856,157.3987,147.4491,145.133
C9_6_62,128.5823,155.1356,148.2108,164.4494,148.2686,150.4694,140.9081,148.5377,155.7487,146.9582,145.0679,161.2361,149.0664,144.7419,151.8773,147.0114,159.8897,141.9049,159.9492,146.2958,141.2171
C9_6_64,136.7589,147.9843,141.8214,155.6458,141.9582,142.5142,131.953,139.4902,148.0163,138.6822,140.9394,151.6244,140.1269,136.9781,141.3492,141.4846,153.8078,131.536,150.4129,137.282,135.1213
C9_6_66,124.2601,140.5499,138.1136,143.7276,132.9434,131.948,126.1042,132.4025,139.8004,133.5932,134.3346,143.6298,136.4952,133.4633,138.3776,133.8963,149.1619,126.4569,141.486,134.8425,132.4592
C9_31_54,106.9915,76.017,65.7171,72.7464,78.0783,70.5662,76.8743,65.472,79.1483,78.8743,77.4295,87.5778,78.3477,78.2716,77.7022,73.542,72.3754,75.7627,84.2313,75.3786,72.747
C9_31_56,86.6325,80.9836,68.6433,73.923,76.4686,72.0612,77.722,73.7928,78.8136,76.5774,76.8839,83.433,78.6876,81.4867,75.6876,72.3173,71.9271,78.3517,84.5267,79.9538,74.2466
C9_31_58,71.3571,71.0539,62.0691,65.6251,71.3334,63.8721,68.0492,62.5974,71.1782,69.511,69.7983,75.6641,69.5676,72.9881,66.9313,65.4777,62.7036,71.4452,75.6028,72.5801,64.3837
C9_31_60,66.1823,64.1357,55.6575,57.9043,65.2148,53.6268,60.5996,56.2318,64.7812,60.4161,62.0612,68.6455,63.0627,65.6357,59.2055,54.4757,57.0577,62.4865,66.7735,65.6714,56.854
C9_31_62,61.9152,60.5278,52.3868,54.627,64.1674,51.309,57.8276,51.0975,61.3836,57.2489,59.7544,64.8712,60.4584,60.0429,55.8749,49.1148,55.2656,60.1442,65.1329,59.8971,53.9379
C9_31_64,57.9148,73.42,67.3487,70.0598,76.0624,64.9063,72.3506,63.1907,76.2793,72.8335,70.498,80.0054,75.2382,73.8154,70.8242,62.0738,70.7378,71.0534,76.9503,71.3373,64.9246
C9_31_66,56.1339,65.1788,59.0936,63.6972,67.0928,55.8202,64.3645,54.726,68.122,62.5003,61.4494,68.8514,66.6237,66.0109,64.7512,53.6266,62.1902,63.2855,67.9939,63.1282,57.7023
C9_31_68,51.6705,55.5076,49.0284,51.5025,54.7196,43.1395,53.2721,41.8881,57.8251,51.841,49.6129,55.4779,55.0349,54.8812,53.2896,44.1662,51.4043,53.9629,56.9595,52.2858,47.2153
C9_31_70,49.6525,55.8597,50.6561,53.1688,55.4326,44.7371,55.2886,46.5121,59.0931,51.9167,52.3656,57.4151,53.7201,54.1136,54.2345,47.4971,49.5234,56.7097,56.8137,54.579,50.8561
C9_31_72,46.0217,52.745,49.9035,50.9019,54.2374,43.4193,56.0734,45.1193,57.0165,53.5929,52.4712,53.078,53.1109,52.4469,52.6054,47.8864,49.447,60.9597,54.9687,55.083,49.229
C9_31_74,48.6392,48.137,48.611,47.8913,51.6638,41.6943,53.9721,45.2498,53.7033,50.9099,51.305,51.4457,50.9897,49.2139,50.7531,42.9245,46.1324,59.5849,52.2769,53.9869,47.2275
C9_31_76,49.8134,50.3947,54.556,52.4072,54.3895,44.7139,57.8626,44.6545,56.8083,52.1669,52.9294,51.676,51.7931,50.1858,52.4029,42.1715,50.5524,60.2881,54.8678,52.7982,47.1181
C9_31_78,46.1107,51.928,55.4117,53.9972,54.1997,44.9411,56.2989,43.725,56.675,49.6682,52.3159,52.0488,51.5319,48.5963,53.8575,37.4856,53.0077,60.0101,55.8454,51.1563,45.0382
C9_31_80,43.0231,52.8248,56.0626,55.2089,56.7328,45.0414,59.3866,43.9348,59.1207,49.4007,55.2747,54.647,52.412,51.0837,55.99,39.9672,56.0853,59.8851,59.7148,52.1362,49.1446
C9_31_82,37.9434,50.6328,48.4642,47.369,49.0977,38.4034,54.9241,44.5582,52.591,44.0367,47.8643,48.2778,47.1383,42.7303,51.0436,34.3072,47.9429,55.0115,49.8877,47.2538,43.8104
C9_31_84,37.2124,53.4617,57.1383,58.8853,55.9769,46.926,64.9521,51.8078,59.5702,51.3716,53.2079,55.8789,50.4984,45.7494,54.2488,43.7644,55.1615,60.1664,53.0945,53.4875,47.1742
C9_32_632,118.5665,131.7721,127.4619,133.9308,117.6178,128.7491,120.5083,123.602,126.8515,122.8311,111.5297,136.3114,118.397,131.9592,128.2578,122.5975,133.1566,122.9859,136.039,119.7665,125.8161
C9_32_634,118.3006,129.1628,129.5428,133.7517,121.0368,126.4167,116.1025,129.4805,127.3353,122.5204,112.7023,130.8392,123.3451,135.081,127.2449,124.5306,135.3847,125.0606,137.3857,118.5669,126.3302
C9_32_636,103.3659,125.3331,126.5068,130.555,121.7615,122.0559,114.8166,123.8016,123.9226,117.1598,107.5934,125.9901,118.8525,131.5507,123.0184,121.8544,128.1678,119.6936,131.6928,117.7691,121.7503
C9_32_638,110.0049,119.8507,121.8586,124.6838,118.7613,118.774,111.9092,117.1725,121.048,113.3986,103.8708,120.2805,115.1304,126.3329,119.0297,117.2002,123.8661,113.5667,123.4805,113.6431,116.3515
C9_32_640,101.6558,108.8617,112.3599,113.2701,109.4531,110.0346,104.884,107.8821,111.3809,107.0272,98.3339,113.985,107.9448,114.6136,109.6446,107.1467,112.197,104.1474,109.9851,105.4796,107.2921
C9_32_642,102.0666,101.8937,107.6619,106.8385,100.5946,103.7376,100.4304,101.7032,107.9241,104.1858,97.0389,112.4143,103.8206,111.8471,104.8282,102.8009,109.5092,98.3113,104.6012,103.1977,102.9828
C9_32_644,84.6943,99.4834,108.8631,107.673,99.059,102.2666,98.0494,101.3902,107.0202,102.1495,98.377,110.3971,99.5978,107.0423,103.9678,104.1209,108.4091,96.8,109.8171,98.8632,100.9014
C9_32_646,89.4021,99.1093,108.4024,108.9185,97.6893,101.5938,92.6017,101.2673,104.0177,99.7102,97.7327,106.0915,96.9134,99.3726,100.0944,104.5721,106.0081,94.5011,107.4547,97.1481,99.1516
C9_32_648,88.3056,99.7654,105.8575,107.1113,97.5793,101.9697,93.6466,101.7591,102.5637,98.9021,97.7892,102.4179,96.1279,95.7155,99.9349,103.9096,105.9107,94.1745,105.7293,96.3115,98.1287
C9_32_650,77.1644,98.8269,104.6986,108.6277,96.67,101.8161,94.3046,97.7544,102.7766,97.1327,98.6608,99.9228,98.1082,97.5693,99.4481,101.4189,106.3261,96.4357,106.0153,96.3496,98.0679
C9_34_562,106.5819,140.8185,135.0473,140.9566,134.5607,139.7255,131.1403,131.5012,142.6893,134.917,126.6197,133.3431,149.3472,142.4694,133.7223,137.6192,135.7873,140.3692,143.145,139.0867,136.3708
C9_34_564,109.6348,137.3375,134.4415,135.9087,139.2937,134.5828,133.1851,128.9345,139.6732,132.3476,127.9684,136.1491,138.3192,140.5164,126.6883,138.8935,133.688,140.0681,139.3937,133.9577,134.2314
C9_34_566,103.4502,129.8688,125.267,127.1437,132.6767,127.8388,127.0957,119.3097,134.0393,126.0679,118.2349,131.6697,131.8508,131.592,120.1269,131.405,123.9679,131.0948,133.9966,123.5389,128.6407
C9_34_568,117.0061,124.573,120.045,120.7582,127.8612,120.5995,126.2292,115.1294,127.3478,124.2563,114.8777,127.1848,130.1612,127.0769,113.565,126.6774,118.6909,130.603,128.3459,120.6086,124.7344
C9_34_570,99.0646,119.7441,117.6029,117.2101,122.9207,121.0703,125.1213,116.5848,127.8017,120.8537,114.4282,126.3402,130.4578,127.3329,116.9183,122.8703,115.7901,129.7692,129.3925,121.6863,123.6231
C9_34_572,101.4786,118.7757,121.6967,119.3227,119.2334,123.0444,124.3072,122.8146,130.0313,127.8041,115.1627,132.1962,132.7436,126.9675,122.5736,124.3544,120.6561,129.4334,130.0931,125.7099,124.2791
C9_34_574,99.149,115.0717,119.754,117.9429,112.6026,122.4994,117.0623,123.9794,127.2939,125.0778,118.0734,132.2514,128.4653,125.2028,125.7087,124.3739,122.7238,121.296,132.4703,125.0269,120.7426
C9_34_576,94.7699,102.7464,107.4288,109.0317,104.7635,114.2779,102.1053,109.5315,113.6107,112.5405,110.8032,122.7329,113.865,116.1688,114.6061,113.4828,111.0431,109.2339,120.476,110.3052,107.966
C9_34_578,91.3108,100.6977,105.0627,100.7147,96.8616,109.8838,90.9172,102.2133,108.5246,106.9979,102.5725,116.9268,106.1562,106.8748,110.2122,104.9233,104.7614,102.893,110.3276,100.483,98.3542
C8_1_91,267.0137,167.9893,184.7405,175.4307,170.6186,178.9207,176.5458,183.9187,172.2442,171.0041,165.5281,173.7924,160.4078,164.1726,187.3489,182.6295,154.2415,177.7507,164.2148,179.7287,164.2697
C8_1_93,291.6867,183.3587,201.7016,197.5302,184.0918,204.3124,194.2648,197.1684,194.6603,177.2918,177.5995,193.8334,175.4858,182.4211,193.748,195.3784,178.3848,177.5936,188.9069,196.7098,188.5084
C8_1_95,267.433,187.6691,193.8537,205.2245,179.7678,206.7871,191.6167,191.9023,191.2686,181.3742,177.8744,194.8433,185.575,191.8254,192.7559,185.4924,181.9747,184.2764,197.4903,200.3745,191.7127
