ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_714,58.2697,68.6438,65.525,59.1875,63.8281,65.2422,65.0766,67.5656,66.5141,70.8453,65.9328,62.1281,68.3688,66.5734,67.2734,71.5781,61.9719,69.5172,66.4094,71.2672,63.6078
C9_25_716,68.9726,67.8547,65.8938,61.8766,61.7109,62.8594,65.4688,69.4938,65.1719,71.7766,64.5484,61.9406,69.7797,63.9188,67.0219,69.6156,65.0047,66.9656,66.2906,70.8656,62.4016
C9_25_718,63.1252,72.9609,71.6766,61.8016,66.9344,69.6062,71.1688,72.4562,70.2078,74.1,70.1109,66.4391,74.35,67.6781,70.7375,75.2641,67.75,73.5812,70.6047,74.4859,64.475
C9_33_667,85.217,107.9219,101.6031,102.4875,112.4312,105.3625,103.7781,102.7375,108.325,106.4719,101.7875,115.925,97.0,100.5531,106.0641,105.9938,105.1125,103.2469,108.2906,108.2594,111.5719
C9_33_669,69.8048,96.5625,89.3781,93.2688,102.9188,95.2125,93.7469,92.5094,100.5031,94.5094,93.625,107.5219,86.1281,91.2344,96.2281,98.1469,96.1906,93.5844,98.3906,98.1078,102.7375
C9_33_671,65.4829,82.9031,78.8688,82.9734,90.9844,82.9891,83.6625,82.2969,86.3312,83.5938,80.2312,92.2344,76.7109,77.7781,84.0828,85.4484,83.4281,81.2719,84.525,83.8781,88.6344
C9_33_673,56.791,75.4828,73.6891,76.3531,83.7875,74.7312,74.3312,74.5219,77.375,72.7188,73.2234,84.025,68.9906,72.4,77.0016,76.675,74.8609,71.7,76.7062,75.8266,80.0703
C9_33_675,55.9935,73.4656,65.6047,70.9719,77.9719,72.9641,71.8344,71.45,75.3156,70.3,70.6281,80.7281,68.9328,67.1781,72.5141,72.0312,73.2828,67.1656,75.8188,74.9828,77.6688
C9_33_677,53.6084,70.4891,61.8328,67.0094,74.2781,70.6312,69.0328,67.3031,72.6594,66.4078,65.7047,74.3594,69.1844,63.2781,68.7703,70.4219,71.0328,63.7656,70.8828,72.1625,72.9344
C9_33_679,50.9745,72.9172,63.4188,67.6344,74.6516,71.8406,70.3312,66.8609,74.6734,66.9828,66.1781,73.7359,69.7109,61.6938,69.7562,70.8047,70.2578,66.2484,71.4953,71.6594,72.6312
C9_33_681,53.0979,70.9312,64.7703,64.6797,74.4203,68.4406,69.2391,66.4391,70.8344,64.7484,63.8578,68.8812,67.8078,63.1969,68.4172,70.5906,67.6078,67.5297,67.7328,68.2844,74.0469
C9_33_683,48.3823,76.0531,68.2094,71.5406,79.05,71.4562,75.2641,70.7484,73.125,69.4672,70.1812,71.8109,72.8719,74.2609,71.5719,76.4453,73.7859,73.0938,70.2312,72.8766,77.8281
C9_33_685,80.2602,77.9234,71.7984,79.5453,78.4219,77.5094,79.8031,75.8578,74.4312,77.1391,74.8469,74.9125,78.5141,79.425,76.3344,77.1781,80.5281,79.4359,74.9891,75.0375,78.5766
C9_33_687,55.0124,82.4281,73.2984,78.875,79.575,77.7406,78.8344,76.7203,78.4375,76.3719,76.2547,75.0422,81.0656,76.5344,75.375,78.5828,82.1188,78.1969,76.3156,76.8812,81.0922
C9_35_711,99.5293,101.3219,107.075,107.6453,116.6,95.7906,107.1812,96.4406,106.2812,98.9781,98.8766,100.0688,107.3672,102.6703,104.8484,104.9062,101.3875,101.4781,99.575,99.1672,104.2719
C9_35_713,85.1802,98.1562,100.2125,99.4938,107.025,89.8391,100.1,93.1969,103.4359,92.7531,92.0984,95.4125,98.9469,94.5719,100.5375,97.3969,93.225,92.0188,94.8031,93.3625,99.6531
C9_35_715,79.2815,89.2719,88.2438,94.6891,96.8531,84.0484,91.7594,86.9344,95.1047,85.3594,84.3703,85.6156,90.5641,88.0766,91.5516,86.0844,87.7938,84.7609,87.7703,86.7,88.5547
C9_35_717,84.1389,83.3891,87.9625,91.8312,93.8812,82.1984,90.0156,88.7781,90.1875,84.1719,82.4016,84.1281,88.3031,84.5531,83.8578,82.3344,83.7453,82.8734,83.0344,83.5375,84.0641
C9_35_719,70.5934,81.6266,83.5281,86.0766,91.95,80.4844,87.4906,84.4328,89.6094,81.0625,82.25,79.8938,84.9281,84.1938,78.9656,81.9188,81.2406,81.7516,83.1203,80.9,81.8609
C9_35_721,63.4577,73.8922,76.5609,74.3625,82.7406,71.4672,79.0344,79.8703,82.5953,73.6531,75.2594,75.2375,82.0641,72.5672,73.2125,74.1969,73.0422,70.7297,75.7562,79.7547,69.2625
C9_35_723,67.9188,74.1781,80.2344,72.4047,84.5484,73.8703,81.6828,82.0859,83.9203,75.5172,76.6641,75.0266,83.575,73.1688,77.6328,75.3797,75.6109,69.7547,79.2156,83.3938,72.3641
C9_35_725,65.1261,72.3656,78.0844,71.9703,83.5516,72.1828,80.0797,82.3172,81.4094,75.1484,78.4922,71.9969,81.6812,72.8594,78.3766,76.0953,74.1828,71.4656,75.7594,81.9609,72.1547
C9_35_727,58.6798,65.8,67.7031,63.5672,74.3859,62.7469,72.3688,79.0375,77.2953,67.15,69.1016,65.0031,75.7875,67.4562,69.5766,69.3453,67.4312,66.6172,66.2547,75.8531,61.7344
C9_35_729,64.4051,73.1734,73.7297,65.9578,78.3125,63.5594,76.7469,77.9516,77.6984,73.9812,73.5156,70.8031,78.1719,69.575,71.7656,74.2188,73.4125,71.375,69.7531,78.3594,66.3422
C9_35_731,56.592,77.7094,80.2766,71.6062,85.7109,73.0344,80.7344,82.1156,78.5953,78.2,78.9922,76.0266,82.4203,76.5547,71.7641,79.9781,78.9062,74.4969,74.4062,81.7375,72.8281
C9_39_589,72.7831,98.6734,89.875,78.1859,87.9531,89.3734,79.7781,94.1281,90.4219,82.3422,94.8031,101.0594,89.0469,79.1062,92.8031,95.8719,84.3719,95.9469,95.3297,83.9078,96.0203
C9_39_591,59.2822,89.2234,77.4859,62.0234,74.9344,74.7688,69.55,83.4625,78.5891,69.6844,81.3812,87.7125,73.3953,67.0719,83.2984,89.4203,70.0281,80.2156,87.7531,71.9703,85.7016
C9_39_593,67.8804,81.8797,69.2578,49.7766,66.5297,62.5453,65.7219,74.8406,70.0,63.0312,74.8578,80.8234,62.2547,59.9484,73.3469,82.7531,57.4969,73.0984,82.4016,66.8891,82.4594
C9_39_595,50.6016,71.0109,61.4047,45.2672,59.4531,54.0641,60.7281,66.7172,63.5688,56.1281,68.2391,69.9266,53.25,50.9109,64.9859,73.7281,50.0109,65.3453,71.8438,59.9594,73.8766
C9_39_597,54.5049,66.1016,58.9188,41.9344,59.9016,52.7203,60.8844,65.5703,61.3453,52.5688,68.5844,64.5734,54.3516,51.3094,66.2688,71.3578,50.5312,62.2578,68.1141,60.2328,72.2312
C9_39_599,77.8104,58.7922,52.4172,39.1328,51.7406,48.7312,56.7344,60.4141,55.2312,51.2734,60.9812,57.5469,48.7344,48.0625,55.1156,63.2312,47.6688,55.2953,61.3281,51.6938,61.7312
C9_39_601,56.1159,55.3859,50.075,41.8891,49.2438,48.7172,53.5484,59.8562,51.05,51.3094,58.9906,54.1656,47.6672,46.3078,53.7031,57.3203,44.4891,52.0891,56.8109,48.2484,56.875
C9_39_603,46.8733,47.7391,48.1906,38.7844,42.1438,41.6453,46.5609,49.2469,43.8594,46.3953,54.2109,45.8984,43.7516,43.7797,42.6234,46.1531,41.7719,45.2656,43.3312,38.7516,44.4359
C9_39_605,47.88,46.4688,49.3406,43.5984,35.1734,39.5625,52.3172,49.4875,42.5578,42.0438,53.8922,45.8047,43.4109,44.4375,38.6422,44.7531,38.4203,44.5625,44.4031,41.8141,41.2203
C9_39_607,90.1969,56.2406,58.7672,55.3766,46.5672,50.9391,58.6938,55.7094,50.8719,51.0422,62.0875,54.9766,54.9484,55.2906,47.6781,54.4469,46.2469,53.175,53.9219,49.6328,51.3484
C9_39_609,91.9379,69.0984,71.5234,72.8281,65.4656,73.1125,70.0391,67.7125,61.5578,68.0953,74.5438,69.0484,67.3109,73.9453,60.5391,68.425,61.8938,65.7656,61.5016,59.7719,64.7641
C9_41_492,146.2316,123.7094,121.4688,120.4906,122.2375,122.0156,117.5688,119.7531,125.0812,120.3375,131.75,123.8688,120.5406,129.2312,117.0844,121.6594,117.7344,125.7,123.825,116.2094,118.1844
C9_41_493,118.0368,115.7125,111.9656,106.925,111.7938,113.7812,108.3688,108.3531,109.2656,105.2469,123.8469,110.4438,106.4406,118.1656,113.3641,107.8344,106.4156,115.7438,115.85,105.4594,112.4219
C9_41_494,91.0932,109.1906,106.7719,100.9062,106.4,112.375,101.6125,103.2688,102.1375,101.0875,117.0125,104.4219,103.5656,110.3062,109.0406,102.5156,103.6281,108.0844,108.2281,100.4469,106.7969
C9_41_495,87.5298,109.9656,105.075,102.275,105.3875,109.65,101.0531,102.7156,101.1844,102.6844,114.3969,103.6219,101.9812,108.475,106.3688,101.1375,104.8562,104.8406,104.0031,100.2281,105.5844
C9_41_496,76.7087,105.8344,101.2625,98.7688,102.1938,106.7125,98.1969,97.2938,98.4688,98.025,108.15,101.8312,100.0094,105.35,103.1562,94.6312,98.5594,99.8984,98.6062,99.3062,104.0219
C9_41_497,75.3089,97.2062,93.6906,94.8438,95.2469,98.5938,91.0812,91.5812,93.1969,93.4781,100.0156,95.05,96.3156,99.1219,97.1344,90.1797,95.4406,93.8078,91.7094,95.8062,98.3031
C9_41_498,70.3773,94.5531,92.5797,91.7188,94.3688,97.6844,88.8328,89.3438,92.2281,93.6109,97.3844,93.5688,94.5797,97.5531,95.2344,90.2438,92.5531,93.9406,91.9781,94.7469,96.2141
C9_41_499,68.0907,87.5562,86.7406,83.1688,88.4281,94.2062,80.3125,80.0234,86.9078,89.8094,91.0641,88.0578,86.0438,93.9094,92.3906,84.4109,83.6531,85.0766,82.5844,89.5141,88.9297
C9_41_500,64.4851,85.7969,84.4266,82.6688,85.5828,92.4641,78.3359,73.5688,83.2125,86.1359,89.2062,87.3312,81.1734,92.6,88.3281,82.8125,84.3344,80.1844,81.2125,84.9266,86.1406
C9_41_501,66.2181,82.9062,84.3609,82.875,85.4125,94.725,77.5125,76.3047,86.7922,88.15,86.675,87.9906,78.3344,92.6562,87.7562,86.4906,82.625,80.9703,81.1703,86.3766,84.0484
C9_3_679,78.0012,77.8219,76.7938,81.6125,86.4359,70.6125,69.1188,80.2531,92.4,72.2578,75.2734,82.6125,74.6312,72.2047,86.8578,84.0344,74.0094,67.5219,77.2984,89.6156,88.9656
C9_3_681,70.8769,59.6266,58.7984,67.8188,68.775,55.7516,54.5125,64.8641,67.8078,56.2672,63.1156,63.7547,56.2547,57.1344,67.7281,65.7516,61.6703,51.8672,60.9766,73.5375,69.9
C9_3_683,69.7981,52.0516,50.6766,56.9719,60.3203,49.7109,49.8234,56.9672,59.6359,48.175,55.1016,55.9219,51.0875,50.9609,61.6688,55.5047,56.1234,45.7672,55.9203,64.1031,60.5172
C9_3_685,53.9848,47.8312,46.2078,53.05,55.2922,43.8656,44.7172,53.3234,55.1156,44.9453,47.1875,48.8906,46.3797,43.5125,53.4359,49.4672,51.7234,41.8938,47.5344,53.3609,53.1406
C9_3_687,52.0137,51.8078,47.0531,60.0016,57.0281,45.7156,45.8344,49.1125,52.8062,46.7422,48.5453,52.4891,44.5156,42.0938,53.6828,50.9953,55.7484,43.1078,50.3203,50.9578,56.1516
C9_3_689,58.4089,54.1391,51.7719,62.1047,59.5609,47.7703,52.9578,49.4453,47.4312,47.3578,48.4234,53.2984,45.1766,43.0547,53.3,51.25,57.5859,47.2094,53.0156,53.625,57.0188
C9_3_691,64.0792,50.2188,49.1391,61.5109,57.1797,45.6375,50.0359,51.6172,45.0781,47.6719,47.4453,51.9047,47.2703,42.3766,53.9047,50.4281,57.6594,48.0156,49.3047,51.8859,54.1078
C9_3_692,100.3335,49.4875,49.8578,63.3203,59.4484,48.6703,51.6875,54.3359,50.1062,51.9906,50.9688,53.05,49.2078,46.9953,59.4141,55.2516,58.9125,49.7172,47.4172,58.3641,55.4031
C9_4_447,154.7354,126.7625,128.7438,128.7062,122.5906,116.2906,127.1312,130.1312,119.7609,129.6688,129.9844,131.8375,123.4469,116.2562,135.7375,121.6594,124.6312,129.9188,125.35,119.6812,139.6969
C9_4_449,138.2036,104.5172,105.8406,104.1125,103.4172,102.4906,113.2688,113.3375,94.4906,111.7219,102.3938,117.4781,104.6344,95.4297,113.2438,104.7156,103.4812,106.2781,105.9656,101.9906,103.5156
C9_4_451,118.0321,93.2594,93.4062,92.125,95.3875,94.8531,103.1688,97.1672,89.7906,105.6219,91.5172,108.0938,96.8812,97.7797,88.0328,94.0312,97.6859,107.1344,96.7828,94.8531,92.0
C9_4_453,126.1856,96.0891,99.0219,97.7469,99.3406,94.2844,102.4344,98.2844,89.1156,109.3312,99.3359,112.8531,97.1688,97.2047,90.1844,97.5031,102.2,108.425,97.3797,98.0984,91.2672
C9_4_455,142.1966,98.55,97.4156,99.9031,98.4016,93.7641,96.2703,95.2969,90.6547,104.1094,101.7906,105.8656,95.1984,99.25,97.3688,96.9969,99.275,107.3969,88.6125,98.1703,94.8172
C9_4_457,124.2154,105.2938,99.6531,104.7094,107.5938,101.9938,102.3656,103.0047,100.4438,109.5938,110.2781,116.375,107.5312,105.0781,101.3375,105.0125,104.0094,113.8844,99.6438,101.2375,104.9406
C9_7_558,94.4379,105.7969,117.9312,115.1219,123.3375,109.9234,101.3516,105.8844,119.1078,107.7875,117.3094,118.3312,110.5062,104.1391,132.5906,125.0594,116.9375,101.1438,102.3938,105.4062,138.225
C9_7_560,73.6651,99.7516,108.7281,109.3734,117.1125,104.4984,91.3797,101.775,112.8094,102.1703,111.3781,112.2688,109.0969,100.6922,123.1609,114.1531,115.4875,95.8266,93.7656,99.6109,128.9406
C9_7_562,55.4518,95.675,97.4344,97.0812,112.5438,93.4625,83.0641,89.9406,100.5766,91.8484,94.325,100.5359,99.2203,94.2531,112.5781,101.8234,105.9188,91.9656,85.3688,89.4188,122.5312
C9_7_564,78.6347,98.3406,94.9312,93.7125,111.1469,95.0609,84.3281,86.9328,99.2328,92.2781,94.4969,101.8297,100.1578,93.1656,115.3812,101.8422,106.4719,93.3156,88.5203,90.0469,124.9844
C9_7_566,77.9974,99.475,91.4922,89.0094,107.7344,90.75,81.1156,82.9609,91.0281,88.225,86.7203,98.9656,97.1797,92.4625,110.6172,95.6547,105.0031,90.4656,87.0312,83.5266,123.4
C9_7_568,71.5784,98.5062,86.9344,85.8953,99.4984,83.6406,86.1047,77.8438,86.2375,85.1,84.0281,90.9656,93.8734,91.6875,105.8797,93.4531,101.4453,87.8578,89.0188,82.95,118.4312
C9_7_570,53.8821,94.6109,81.3016,80.5719,93.8625,78.9656,86.1188,73.0141,80.5234,81.6312,79.3969,87.025,88.6141,87.4953,101.4688,86.6469,96.4719,82.075,86.6203,79.3359,114.6719
C9_7_572,51.3311,85.2547,75.8219,76.2266,87.8,77.1859,80.6328,64.6922,72.2062,77.4156,72.4406,82.4828,81.4516,83.5297,94.675,78.5891,90.4781,75.3969,79.0609,71.3141,106.35
C9_7_574,57.0922,83.4703,75.9953,76.4438,85.675,76.2672,78.1484,63.0016,68.025,76.9422,73.3141,87.9062,78.4172,85.2156,92.6938,78.1594,87.3312,72.7844,74.4375,68.4078,98.0438
C9_7_576,71.0197,79.6547,77.8188,76.6797,86.4375,77.7844,74.7266,61.0703,65.2562,76.8422,73.6984,90.3078,77.3328,86.8609,89.3906,77.8203,85.3469,71.8578,71.7328,64.1359,91.1594
C9_7_578,61.3943,84.5172,82.55,82.0312,83.6906,81.9703,78.8688,63.4078,68.1625,83.7625,78.3531,96.3656,76.9281,88.7359,85.5797,81.4734,85.3281,75.9469,76.6281,68.2578,85.7016
C9_7_580,52.3293,86.0234,86.2172,83.4594,77.5484,81.3375,75.9812,68.0844,64.3469,86.7812,76.0453,89.7531,75.2562,90.3891,79.0844,78.2531,86.4484,80.0688,74.65,67.8953,73.2422
C9_25_672,99.7736,107.0219,104.7938,102.2281,105.2031,101.65,98.8906,104.0906,103.2812,93.4844,95.9031,103.0344,100.8125,101.4812,111.375,100.5031,94.4375,97.1,99.5031,102.1281,103.8875
C9_25_674,105.6091,94.9531,95.975,94.0219,97.2703,90.4562,90.1344,93.3594,86.0156,84.6891,86.4781,93.5719,87.3094,90.125,99.15,93.8531,84.0516,86.5781,87.6,90.7359,98.7938
C9_25_676,80.4581,77.5188,83.8031,79.8875,81.5406,75.9031,74.1719,80.1938,68.3109,74.4469,71.9797,77.0828,73.8484,78.7875,84.3562,81.2312,70.0172,73.2578,73.0312,78.5938,85.5328
C9_25_678,78.6406,72.1109,80.9281,75.9359,80.1406,73.1828,70.9859,75.1891,67.2297,71.6656,68.7156,73.8797,70.9766,74.4672,80.7906,78.8812,66.75,69.8906,69.6438,77.9672,80.0156
C9_25_680,68.222,69.0531,79.0797,74.5578,80.5938,68.7219,68.0859,72.9391,71.5156,68.2172,65.55,71.575,70.9297,72.6578,76.2219,74.2703,63.9797,66.1484,65.9625,76.9844,78.7344
C9_25_682,71.4852,69.4109,78.8312,70.3234,76.3906,67.3438,67.2734,71.1984,68.675,71.3719,69.7453,75.1266,69.5438,67.3156,74.325,69.3906,64.6781,64.6375,66.6344,74.4344,73.8078
C9_25_684,63.928,64.5406,73.6031,64.8141,71.7,63.6656,65.1703,66.2844,64.3328,63.9094,68.6422,69.1344,65.3688,66.2109,69.9078,61.8406,59.5844,60.2641,63.6578,67.7781,69.3734
C9_25_686,80.7686,72.6703,76.9375,67.8078,70.5422,65.7453,70.6438,73.8312,68.9906,66.6,71.6219,73.175,68.3438,69.95,72.0781,64.3688,62.6828,63.9109,72.3453,70.0062,71.1266
C9_25_688,80.4116,77.1219,76.2031,75.3125,73.2297,71.2266,75.5359,80.1859,73.0359,71.0078,76.9609,76.2391,72.2016,73.4688,75.0812,71.3875,66.6219,69.4531,77.3797,76.8031,75.3703
C9_25_690,87.6494,80.8188,77.5609,77.3109,73.4906,78.1484,75.9719,79.8312,76.1422,74.7328,75.6172,77.3016,72.9234,77.2359,75.2094,74.1141,69.5797,71.2375,79.9016,81.4875,76.4906
C9_25_692,70.3287,87.9922,85.2094,81.7062,80.5719,84.0656,82.1328,82.2375,79.8391,83.1562,80.7906,83.8625,77.8281,81.4391,81.3109,82.2578,79.8031,80.3047,86.3875,84.1031,83.7953
C9_25_694,88.6723,98.3688,95.0875,91.4875,91.3953,90.8031,91.2875,87.7781,87.7891,91.3125,92.2531,88.5094,90.5875,91.7469,92.1219,91.9672,88.7375,90.1375,91.6938,90.3938,92.9625
C9_33_651,97.8558,115.5875,114.9281,121.1531,120.5281,109.6406,105.7625,109.4125,117.2438,107.2906,109.9906,116.5156,92.65,108.375,129.3125,116.3344,110.2844,106.4438,110.7562,114.7062,127.875
C9_33_653,64.8838,94.5438,92.9766,97.575,102.1781,90.3656,88.4625,92.375,95.0656,92.0469,95.6125,98.9219,77.8625,90.1062,108.4531,100.3875,96.7281,91.7172,92.7,95.5656,109.7656
C9_33_655,61.2919,87.2312,84.7188,86.4031,96.3656,83.7234,83.3,85.8906,86.8906,84.6281,87.4281,91.3562,72.6172,84.0953,103.2094,94.15,90.4875,86.4766,88.3453,87.6922,102.8
C9_33_657,60.4372,76.4891,76.775,75.7172,87.5219,72.5375,70.8859,73.7875,80.7406,75.0203,75.6625,79.5672,66.0828,72.9438,94.1844,84.0531,80.4234,73.1266,79.0531,79.0453,90.4266
C9_33_659,56.4089,81.0625,80.2375,79.8844,89.9922,77.4828,75.7906,72.4,81.6812,78.0469,78.4906,84.8422,69.2938,76.3281,94.1656,83.0812,81.8938,75.1281,82.7062,76.1391,94.4766
C9_33_661,82.4194,80.2359,81.1969,78.0391,88.7547,74.8391,78.8984,73.0031,73.2672,72.6531,76.5469,82.5938,67.1922,73.1375,88.5969,80.0062,77.3094,71.8547,78.4828,67.7984,88.5359
C9_33_663,91.8957,80.7359,81.0516,80.6719,92.4656,78.1594,80.2906,75.8625,76.8953,79.5938,78.7797,87.4188,69.5562,71.3766,90.0938,84.4281,78.7094,74.9766,74.8719,72.7547,90.4172
C9_33_665,96.8341,81.5281,82.9406,84.3656,92.9656,82.9625,84.2562,79.2719,81.9516,85.2734,81.8812,90.3219,71.325,76.1703,91.0844,88.0688,81.7031,77.875,76.7422,81.1359,93.6219
C9_35_697,89.332,92.1156,92.7969,102.5844,103.7,82.9062,83.1875,82.6578,96.4672,84.7125,89.35,87.9766,86.9422,89.3625,100.1031,87.4203,87.275,82.6938,86.1594,91.6953,98.0016
C9_35_699,75.39,84.5312,88.0547,93.5062,94.8781,75.9219,79.4672,80.6922,89.1625,76.7234,83.0266,81.6953,75.4016,83.7172,91.2078,83.0203,81.1953,74.1844,79.6062,83.8453,91.8672
C9_35_701,69.2268,78.1344,80.8422,85.2531,88.4188,70.95,76.6844,76.2016,83.3266,71.3531,77.2562,77.6984,70.3781,78.0562,85.7906,78.1453,75.5625,70.475,74.175,77.3547,87.8781
C9_35_703,64.8479,78.7797,80.1094,81.975,87.95,71.3047,77.4781,74.4,82.6297,68.825,75.1094,77.0078,71.1344,76.8766,85.6891,78.025,73.8453,69.1156,71.7062,73.3047,88.1516
C9_35_705,59.5162,76.1719,77.2531,80.6141,85.3453,71.2234,72.7,71.3094,79.8109,63.6375,72.7188,73.3406,74.55,73.2156,82.9734,73.3453,72.2172,68.2953,68.3938,70.0562,90.0859
C9_35_707,70.9181,80.2953,85.1438,80.9172,88.5578,78.2484,79.8109,76.4703,77.9562,73.7969,76.0953,76.6828,77.9828,79.6391,84.4328,72.9375,77.3281,74.5125,71.4312,69.0625,90.3375
C9_35_709,85.6752,73.6453,78.05,79.2766,87.125,77.2453,80.0938,78.3766,76.7688,75.0078,72.1516,76.9484,82.2266,76.7359,83.4281,74.6344,73.0391,71.6953,64.8781,71.5641,77.7266
C9_39_565,95.4445,119.3969,103.9375,92.5156,118.3312,102.5531,98.3219,113.1656,104.3578,110.0406,111.0219,120.2562,105.2688,111.6438,118.0438,123.8156,101.5734,109.5688,117.6688,103.3969,112.1656
C9_39_567,72.8568,102.6656,87.4156,76.8422,105.5969,92.5312,82.1219,101.0484,84.2953,95.5594,94.5094,101.0938,92.6594,95.8406,99.7938,104.525,87.2484,94.7547,101.25,85.0609,96.6625
C9_39_569,59.2561,77.1516,66.0906,55.0172,79.3016,72.3328,63.7547,78.0547,67.0625,73.8656,72.6438,79.7734,71.2359,67.6172,75.6766,82.1922,61.2375,72.4891,80.5531,62.5375,73.7812
C9_39_571,77.4217,76.0656,68.5422,54.7297,79.35,71.7031,66.4172,79.9406,63.3562,74.0453,78.0094,80.35,69.9578,66.6312,78.7453,85.5969,67.6781,68.0797,78.9016,58.6906,80.3531
C9_39_573,65.6986,77.8469,71.1734,54.6984,86.0594,76.5641,66.0453,78.6969,61.9016,78.4734,80.6141,79.5094,70.7391,71.2031,79.0078,84.4219,74.8359,68.8438,76.7031,57.8719,81.4688
C9_39_575,63.9184,76.8688,73.4797,52.3562,79.1625,74.6453,65.8781,79.5125,57.3703,77.7703,80.2406,79.0938,69.3469,73.1062,77.6953,81.7703,77.4938,70.0375,70.3016,52.2094,74.8953
C9_39_577,57.9734,73.4922,71.4016,52.1859,78.9484,75.3953,61.35,78.4578,61.4906,75.5406,79.6203,77.7875,68.7281,71.025,72.4141,78.4109,74.35,69.0641,69.3609,50.9156,74.4328
C9_39_579,43.8301,67.9,67.8031,56.6469,72.1812,70.4766,60.2,75.7844,60.4969,70.4047,77.1766,69.6141,64.9438,67.4156,66.8891,73.9062,70.7109,66.1953,66.7172,52.2641,67.6469
C9_39_581,53.2594,74.6812,71.2297,62.7734,78.9312,77.3375,66.5281,78.1578,69.275,75.5391,77.8406,77.0234,68.0938,73.6828,67.0922,75.9578,72.2844,71.9141,73.3938,60.0531,74.2516
C9_39_583,47.9047,74.4016,74.3234,63.5531,80.6031,79.3719,65.3062,75.1797,78.1828,76.9422,77.3875,80.2688,68.7828,72.2219,70.0938,80.2453,69.8766,72.3906,76.1656,65.6078,73.6266
C9_39_585,44.3634,74.6766,74.7344,61.6656,75.0984,79.8344,67.2797,75.4156,82.9109,80.7031,77.175,83.3531,71.7516,71.7672,72.1984,80.0953,68.4031,77.0266,76.1,68.6359,75.7656
C9_39_587,52.2954,78.425,78.7562,67.8078,78.7859,79.2922,73.3922,81.6672,84.5219,85.0438,80.0016,85.2188,73.8516,74.5047,71.6953,81.425,75.6375,86.5719,75.1375,71.5438,79.4391
C9_41_485,117.1196,119.5406,116.9281,120.3531,115.8719,121.5625,116.45,115.1062,117.8156,112.25,126.6625,116.7781,119.275,121.7688,117.0844,114.2906,114.8375,117.2781,116.0281,114.4656,117.1219
C9_41_486,89.956,110.2938,106.6438,107.8406,104.8281,110.5188,104.1031,97.0125,103.1031,96.4094,107.2656,103.8469,101.6312,110.5469,103.5531,96.7406,101.5438,105.0062,102.8125,99.5688,105.3969
C9_41_487,85.5417,104.4875,104.0594,106.0875,102.7031,107.0625,99.6656,94.375,100.6688,93.1219,104.5875,99.475,99.0875,107.8406,101.2594,93.025,99.9344,99.3188,104.3781,98.55,101.5531
C9_41_488,85.6929,98.5281,101.075,101.05,101.975,105.0062,95.975,91.8219,96.5625,91.0531,103.1531,94.9719,96.7875,104.3688,97.725,91.25,97.6406,97.1125,102.3594,97.6469,99.4375
C9_41_489,76.3197,96.4062,101.7688,100.9438,98.1781,99.6656,98.8156,93.2906,96.3094,91.2266,98.8594,94.5,97.9312,100.4531,95.7469,94.6,97.7562,98.6188,102.2719,97.0781,97.4594
C9_41_490,74.2408,97.2781,104.0781,103.0812,100.3219,97.7219,100.3,96.725,96.925,95.3734,102.3656,98.9719,104.4,99.3562,95.8781,99.1125,98.7688,103.9688,100.5938,99.6438,101.65
C9_41_491,67.1065,94.7469,96.6625,97.2062,88.7891,94.9188,91.7703,84.9188,87.475,88.7781,97.1281,93.3219,91.0016,95.0812,89.0188,92.6312,92.9938,90.7688,91.2859,90.1172,95.05
C9_3_661,84.4467,93.4594,97.5781,102.9312,102.1688,89.2688,89.1609,94.2812,100.8609,96.925,102.125,100.9906,87.3016,88.7266,105.0156,92.7984,100.5281,91.15,95.5328,97.6938,98.2188
C9_3_663,113.9638,85.8859,93.5688,101.2406,96.2844,83.0484,83.8281,94.1156,93.1609,88.8,91.4812,93.0281,85.0281,87.425,99.0531,85.4531,93.8719,87.8688,89.1188,93.2609,94.6125
C9_3_665,117.2676,79.4797,87.9969,95.2781,91.8625,80.1734,80.4516,86.1625,90.5781,83.3109,90.3406,88.2375,77.4531,80.0625,93.6156,82.1656,89.7703,84.4234,85.8719,86.1672,91.5469
C9_3_667,87.1903,74.2656,82.8047,91.7688,87.8875,76.8688,77.4312,83.8234,83.3891,81.1375,83.175,83.8094,75.9719,75.6922,91.15,78.7312,85.6812,79.4984,81.85,84.1484,84.0828
C9_3_669,91.0342,70.8344,78.0938,84.0297,85.0,72.3438,73.4672,81.0844,80.5938,76.575,77.2703,79.7891,72.6906,68.6078,85.5,72.6203,77.7438,74.3812,77.1594,78.8062,78.1875
C9_3_671,80.2394,70.1734,74.5531,76.8219,81.5344,67.9281,70.1219,81.0672,79.9625,72.3016,74.3438,75.8844,73.0156,66.5766,79.7172,68.7609,74.2766,71.2016,72.4719,78.7531,70.6969
C9_3_673,78.0061,70.8875,73.7094,74.275,83.5844,68.1312,70.6922,81.6812,83.0844,70.9875,72.3594,75.6609,75.3609,67.9969,77.7297,67.9922,72.55,68.7406,73.0609,79.8766,68.6016
C9_3_675,80.2615,71.1109,65.7484,69.175,78.4656,65.9156,67.975,83.9625,87.1922,70.4828,71.5141,74.4641,78.0016,64.7016,73.3859,68.8078,69.4,67.0406,72.9562,81.2219,67.8109
