ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_714,58.2697,68.7719,69.7688,62.6016,75.4188,64.0656,70.5797,72.8938,67.2219,67.7406,67.7484,66.1141,63.7266,69.0969,68.9609,66.6469,65.1391,66.4828,68.0438,71.3812,62.9312
C9_25_716,68.9726,71.6906,69.0,63.4688,72.1234,67.2031,69.5078,72.1438,70.0391,70.3047,71.075,64.8531,64.1312,71.7109,67.8031,73.9703,67.2391,71.0984,71.4234,71.1438,63.6953
C9_25_718,63.1252,76.825,73.6656,65.3984,71.9391,71.4156,69.9219,72.7672,77.5734,77.8344,72.8594,68.0922,67.5844,73.6047,71.7875,76.7766,77.1219,73.1625,72.0547,72.8172,63.4422
C9_33_667,85.217,100.4719,101.2469,109.975,106.0906,102.1875,102.8375,105.5188,104.6859,91.6781,107.0906,98.5406,96.8,102.4344,97.8594,102.6156,101.6188,100.9219,103.875,101.3531,104.4438
C9_33_669,69.8048,90.2938,94.9031,102.8219,95.1719,93.9281,92.1844,95.4594,90.8156,84.0156,94.6344,91.2703,83.4438,91.2906,89.45,96.8812,94.4,92.6375,95.1406,92.3875,95.3469
C9_33_671,65.4829,78.9203,82.075,93.9,81.8344,81.8812,82.0562,85.1688,80.1594,74.3812,83.0328,83.9281,75.7906,78.0438,81.7484,83.35,82.6453,79.3156,83.3156,84.925,85.025
C9_33_673,56.791,73.1328,77.0672,85.5156,76.3953,77.4625,76.6047,75.3391,77.4281,71.6641,79.2156,78.3312,73.6266,73.625,78.0859,74.3109,80.3797,75.8516,76.5594,78.0719,81.2266
C9_33_675,55.9935,72.4391,77.3484,78.3469,72.6109,74.2234,78.4641,72.3594,78.0797,76.0797,80.175,74.9672,73.25,71.8672,74.4672,70.4578,78.2078,72.7969,71.9281,74.6797,76.8125
C9_33_677,53.6084,70.0859,73.2391,71.2938,67.8922,72.2938,71.1438,69.4469,76.7094,70.475,72.7469,71.5766,72.0172,67.1125,71.9422,67.6094,71.3797,67.7938,61.1562,77.0266,74.0547
C9_33_679,50.9745,68.4922,68.8734,64.4766,67.1453,66.7203,67.1875,70.9125,73.8422,67.3703,66.7141,68.2812,71.4875,67.2953,67.9469,61.5625,69.3734,65.2625,60.0828,72.3188,69.8984
C9_33_681,53.0979,68.4656,67.5906,67.4641,63.7984,65.6078,66.5203,72.6312,71.4531,66.975,66.4547,68.5438,67.4125,69.35,69.5766,61.5781,70.4156,66.3219,64.5094,69.4516,72.0969
C9_33_683,48.3823,71.8203,71.3312,73.2594,68.9828,71.4766,71.5156,79.9875,75.8906,70.4969,72.1984,67.9391,70.9094,74.8,71.6875,64.1422,74.4516,71.3766,70.6875,75.1391,72.8578
C9_33_685,80.2602,73.3781,71.1219,77.8938,73.7891,77.0453,75.2891,83.9531,78.5062,78.0469,77.1828,71.2938,72.675,78.9625,75.025,72.4094,77.1906,74.0219,74.4969,78.7797,75.6281
C9_33_687,55.0124,71.6375,71.6453,78.2,72.7609,75.9734,73.3297,79.0984,81.1188,80.6609,75.7438,66.1953,72.1922,78.2891,80.9453,73.5891,82.4219,75.0812,70.6984,78.4375,75.0703
C9_35_711,99.5293,95.9844,105.8562,102.925,102.6438,93.8594,90.8062,90.1844,93.1938,86.2875,92.15,103.7406,88.1406,90.0156,107.4469,89.6359,86.7625,91.5125,97.625,92.4344,107.8531
C9_35_713,85.1802,89.475,100.6125,95.7281,95.1375,89.8031,86.9,85.2125,84.4047,82.1391,87.8312,97.8688,77.5375,79.4781,99.0781,88.5625,85.4906,87.0781,92.4219,83.7469,100.3438
C9_35_715,79.2815,86.3156,91.7875,95.675,86.9656,81.5344,84.0781,77.6469,73.7516,79.9359,77.9844,90.3438,68.7016,76.8344,94.9781,83.2656,84.925,81.4906,84.9578,78.9281,96.5344
C9_35_717,84.1389,79.8328,87.4344,92.0281,82.6125,75.7453,80.6703,75.3891,73.3641,77.0,78.1719,82.9406,69.5359,70.3844,87.2469,76.4203,82.2969,76.6281,79.7,76.1297,88.8812
C9_35_719,70.5934,79.1219,85.8406,85.425,78.5984,75.2922,78.7656,75.0031,74.7828,78.2766,77.7156,78.1203,66.4656,69.9094,84.0062,69.45,77.9844,74.2656,74.5953,72.4109,85.3938
C9_35_721,63.4577,76.0875,78.9719,79.15,70.8438,69.0281,68.0766,73.1109,77.7625,71.2875,71.0125,75.9453,64.55,68.5516,79.2078,65.6125,72.0859,70.7531,68.4609,74.3578,83.3375
C9_35_723,67.9188,75.65,79.8609,79.3375,73.9781,65.1828,69.5562,78.5578,79.7094,69.9438,68.8953,73.1906,67.4109,70.5672,80.125,68.0797,74.8734,73.8953,68.6344,76.0969,83.4625
C9_35_725,65.1261,74.6922,75.6688,80.5375,74.6781,64.6766,68.7938,77.0484,78.5812,70.9125,66.9672,73.1891,63.7891,68.6719,80.9875,66.5188,78.0797,69.8141,69.0453,74.5672,84.375
C9_35_727,58.6798,75.9625,69.1922,74.4531,72.7344,66.9656,63.3109,76.8781,74.9984,67.4703,64.9656,71.5781,63.1031,62.9703,76.9938,62.0719,73.85,67.4984,68.4953,74.7922,78.3531
C9_35_729,64.4051,78.3266,68.3547,73.7859,77.1875,74.9344,70.1656,75.8406,77.65,70.3562,71.0328,74.5031,68.8516,69.425,77.9719,71.0688,72.3516,70.7672,71.7719,71.9641,76.2391
C9_35_731,56.592,80.1516,69.0125,76.4719,80.5406,75.7438,73.0703,78.9047,83.2828,78.975,75.6375,78.6469,73.7281,76.0984,78.5,76.4094,79.2531,78.85,75.0438,71.4297,80.6844
C9_39_589,72.7831,90.5406,89.5703,91.3578,80.8922,89.2375,76.1297,81.9281,70.7531,91.2062,76.0766,100.1594,83.5531,90.625,82.5703,81.5094,91.1375,93.9406,86.7031,71.1922,87.2422
C9_39_591,59.2822,83.9438,81.4094,81.2531,72.7984,81.7812,67.7438,75.7891,65.7688,87.1,73.5969,91.6781,75.4656,84.6688,76.8906,74.8781,84.3031,87.75,83.8812,65.2734,77.2
C9_39_593,67.8804,75.5,72.0781,67.9406,64.7062,70.45,60.4719,69.6578,56.3891,83.1484,68.3344,84.8984,68.5188,77.5266,71.1094,71.3391,78.8297,74.5344,75.0281,55.9672,70.2156
C9_39_595,50.6016,64.6766,70.2734,61.6797,59.1062,62.9547,60.9172,66.1641,56.9672,79.4031,67.4719,80.7172,64.8484,65.2969,66.2984,64.6609,70.0984,70.4219,69.5141,57.9172,66.8266
C9_39_597,54.5049,62.0812,64.4203,62.0797,55.1172,60.2578,58.7953,67.5062,57.2016,74.7516,71.6281,75.4531,65.2047,60.8375,63.7219,62.1047,65.8406,67.6172,68.3531,56.3578,67.0906
C9_39_599,77.8104,57.9359,52.7609,54.0375,49.6875,54.9281,56.9422,55.5734,54.2094,62.8516,55.7625,67.0656,55.9422,55.7516,52.8891,55.7234,52.7078,61.3344,59.1656,46.95,54.5953
C9_39_601,56.1159,57.2453,55.5172,53.0656,52.0469,52.3125,56.1031,54.4234,50.7531,61.0859,53.0312,63.9859,55.4219,55.0203,47.0188,54.2797,50.9781,56.4656,57.8938,46.0094,51.1547
C9_39_603,46.8733,48.0562,48.4062,45.2312,49.0281,44.3891,50.2672,44.0656,48.0141,47.4562,50.5203,52.4203,50.9359,43.0531,45.0953,52.6031,41.8578,46.8875,46.0344,38.0781,47.725
C9_39_605,47.88,43.4344,48.6625,43.3891,43.0062,43.6375,52.0812,45.5266,47.3734,45.2406,44.8594,51.8578,49.825,46.9812,42.7062,47.7359,39.9688,48.0219,40.5344,36.5984,48.1578
C9_39_607,90.1969,53.7656,61.1734,49.3859,45.2,55.2469,56.8234,55.2031,53.5109,59.0188,51.0953,59.6953,61.5,50.8141,46.0297,52.4422,52.2203,55.1,48.575,46.1219,50.7516
C9_39_609,91.9379,64.1219,73.3234,62.6578,58.6781,64.3359,65.7812,67.9,61.1484,69.5781,63.0531,71.225,64.0094,63.9172,56.8938,61.9516,64.1125,70.7219,60.2344,58.5906,63.6859
C9_41_492,146.2316,118.8562,118.4,117.6844,113.3531,124.65,114.3844,122.85,119.1562,108.6594,120.3969,117.1406,110.5562,120.3812,117.4812,108.2062,113.8531,118.9375,114.7656,112.3094,112.5938
C9_41_493,118.0368,108.8312,105.6469,108.075,105.6,115.275,103.3594,110.7656,107.4469,93.8438,111.3156,108.3281,98.0906,111.4438,112.2844,100.475,98.1031,105.8719,109.6062,100.1344,105.5969
C9_41_494,91.0932,111.7969,104.8406,105.1594,102.5938,111.0438,100.7062,105.5562,102.2781,98.1656,109.7438,104.5438,97.5,108.2875,106.35,93.8938,99.0344,100.0125,106.2625,97.5391,101.5625
C9_41_495,87.5298,109.4188,103.8812,104.1969,104.2156,109.0969,96.775,105.2875,102.8906,97.4781,104.6969,106.4438,95.8312,106.4562,103.8094,94.3438,99.6531,97.0094,103.3875,98.2875,104.9688
C9_41_496,76.7087,106.9,100.5156,99.9625,98.3781,103.5094,94.525,99.2609,97.3719,92.6812,99.5094,101.0719,88.4625,103.8812,103.3,89.6094,91.4281,95.9094,97.8531,96.975,102.5406
C9_41_497,75.3089,98.8781,91.8125,91.1406,91.4156,94.6844,92.3906,89.1094,94.1,88.375,93.9594,91.2812,85.8156,100.25,96.3469,83.7938,84.4797,89.9031,93.05,90.9812,94.2875
C9_41_498,70.3773,100.7469,93.9844,93.6781,91.7719,100.325,93.3594,91.9375,90.2344,89.3188,94.9156,91.7562,89.2781,102.3125,99.375,86.1969,88.2531,90.4281,94.8312,87.0328,92.7031
C9_41_499,68.0907,94.1938,85.0125,89.5281,84.6812,98.2812,84.0156,82.8938,84.3375,82.1,87.5594,84.5469,84.1391,100.8219,92.1656,80.0688,80.0594,84.9469,86.8938,82.2125,87.8219
C9_41_500,64.4851,89.2094,81.9484,87.0938,81.675,96.675,82.6531,76.9078,77.5562,80.8234,86.6375,80.8484,80.3797,98.3156,86.7938,77.7,78.3594,81.8156,82.5766,79.6469,83.5844
C9_41_501,66.2181,93.5281,85.3531,86.8156,84.2438,98.0938,82.3344,77.5281,81.7875,80.9547,88.3719,79.35,80.1781,96.1938,91.45,79.1938,82.4641,80.9734,81.0375,84.5688,89.0344
C9_3_679,78.0012,70.7297,71.0234,88.9625,90.1094,71.6953,76.2938,76.6828,80.8938,75.0281,74.3344,79.4297,78.75,77.5281,92.5938,77.0016,83.8062,71.9391,77.3766,86.9562,84.05
C9_3_681,70.8769,57.3453,61.3438,78.9984,75.7578,58.3234,59.9016,69.4062,69.8875,63.6297,60.3406,63.0953,64.9906,66.8375,73.1719,60.2766,69.9781,59.7453,63.0781,69.8828,70.5297
C9_3_683,69.7981,48.8719,52.1172,64.2469,66.0359,50.4156,52.4375,60.8766,64.9594,52.9047,53.2609,54.9047,60.1531,55.8641,62.3891,52.9562,61.3812,52.7562,53.5078,61.8594,61.5688
C9_3_685,53.9848,44.8547,48.0625,55.8516,62.5094,47.3656,49.5312,53.3109,61.1141,44.6109,48.3188,51.3156,53.0078,54.4953,53.1109,49.0531,51.7594,45.9281,51.9703,53.8797,54.8812
C9_3_687,52.0137,50.8406,55.1266,61.0422,66.8422,51.0297,48.5141,54.2578,58.3422,41.2625,50.4766,55.5016,52.7609,55.7859,56.3312,45.6188,52.0703,47.6781,52.8031,51.6734,56.4453
C9_3_689,58.4089,55.6453,57.0219,61.9969,66.4281,56.15,48.9531,55.5047,63.9516,52.3,53.7562,61.9594,60.7547,56.4844,58.1359,47.8703,59.9344,55.8531,53.2781,58.4406,54.7047
C9_3_691,64.0792,56.8172,57.0203,57.5531,63.1234,57.3859,47.0188,59.0359,60.4625,52.1656,51.7516,60.5438,61.15,56.6234,54.4703,46.3984,63.7562,54.8109,52.8719,58.8703,53.9312
C9_3_692,100.3335,57.4438,57.3734,58.1656,61.7703,59.3766,54.3328,60.3016,63.425,51.7422,51.4391,60.2516,59.5562,57.3906,53.5156,47.9719,59.1156,50.8938,54.9719,59.0,54.7141
C9_4_447,154.7354,128.075,121.25,122.7844,134.7562,114.3938,128.9688,120.5156,123.3188,122.1625,124.3375,127.0,118.5188,115.1219,124.95,124.3344,117.8406,134.4812,121.0312,115.9062,132.6062
C9_4_449,138.2036,114.6406,105.0719,111.6656,114.775,100.6,101.8719,108.95,99.625,109.7219,104.7594,120.4906,105.3531,107.0969,115.5438,108.1844,109.0406,115.5281,107.9,95.5688,107.3156
C9_4_451,118.0321,106.7844,93.5562,101.4031,104.9156,97.4031,93.5312,101.0562,98.7375,104.1719,98.7781,115.0031,96.5781,104.4188,103.7219,102.025,96.8406,107.0656,102.9031,92.1219,103.6906
C9_4_453,126.1856,102.4875,97.2562,107.65,103.5438,96.8781,96.6844,99.4906,105.1969,106.5156,103.9812,110.5469,98.525,105.9469,99.4,99.0125,94.5031,104.7812,99.5938,97.7312,110.3281
C9_4_455,142.1966,105.1031,94.4656,105.8375,105.4062,92.775,93.2406,101.2406,107.5562,103.8531,100.5781,114.4344,101.2281,103.5594,100.5719,101.2281,95.7938,107.1812,97.5562,100.1375,109.4656
C9_4_457,124.2154,112.9031,96.1625,102.7688,105.2469,99.8312,91.7484,104.9,105.4812,105.5625,101.9656,119.0,101.3125,106.4625,106.9781,104.6781,99.3469,113.5812,103.175,96.4531,110.9438
C9_7_558,94.4379,99.0484,113.7281,109.7938,119.5062,98.7,102.1266,98.3781,99.4125,103.3125,88.0234,108.6156,91.6562,102.3094,127.075,100.6219,107.9219,95.2688,101.1875,111.9812,128.0062
C9_7_560,73.6651,93.4672,109.5312,103.6938,114.2719,97.2625,93.3312,91.6094,97.6312,98.9156,84.2391,102.2344,89.1578,97.4625,121.8219,93.6969,107.0281,91.4031,98.4531,103.9281,117.3406
C9_7_562,55.4518,85.6047,91.8312,90.7562,107.6469,90.1594,83.5297,82.5719,92.5906,90.2469,81.0734,92.5562,80.7516,91.3344,110.6531,83.9125,101.0531,85.2359,89.1844,90.9344,101.5938
C9_7_564,78.6347,85.9203,91.875,87.2875,102.0,88.6938,82.1312,79.0516,91.3906,87.9219,82.1797,88.7484,82.3031,93.2656,113.25,82.0391,97.6812,85.9094,85.0328,90.2906,99.4875
C9_7_566,77.9974,84.1969,92.6906,81.8688,96.1781,83.7344,79.4719,79.7719,87.9734,87.2812,82.1484,84.2719,82.3375,91.6281,110.8719,81.2547,96.2,81.4234,83.3375,88.6,100.0844
C9_7_568,71.5784,89.7438,96.4938,86.3812,90.5719,87.7812,85.1703,80.4781,84.0,84.2078,87.2203,89.7344,84.9531,91.4375,108.5781,79.8469,98.2656,83.3609,82.2406,91.2781,110.0844
C9_7_570,53.8821,87.3062,94.3625,81.8297,89.7844,87.2281,84.2234,78.6562,77.3844,80.1766,81.2969,84.0344,81.4969,87.8906,102.2,78.9781,91.8594,78.6406,81.2828,90.4906,106.925
C9_7_572,51.3311,82.275,86.6922,74.5359,88.2859,82.9906,79.95,69.5438,74.95,75.3031,74.8109,78.8656,76.8062,86.0656,97.4375,74.6875,88.0828,71.5281,77.6969,85.6828,105.9906
C9_7_574,57.0922,86.0547,85.4453,77.0828,89.4078,83.8547,81.9531,68.3109,69.2562,78.0078,69.8797,79.7875,75.05,89.8688,99.3438,72.9297,90.5938,70.5688,81.3281,87.7875,102.4531
C9_7_576,71.0197,85.5812,84.1406,77.4234,85.8969,87.8766,78.6891,67.45,68.4375,78.9719,70.8094,79.9375,79.8734,87.6656,96.9188,73.2656,88.7578,71.3156,81.7609,84.1781,96.9344
C9_7_578,61.3943,88.9203,88.3438,82.9938,90.2875,93.1531,78.2672,70.4094,74.3891,82.4312,76.3031,84.2062,82.9078,89.6844,100.4016,80.9531,88.5484,75.3625,90.0812,91.5844,101.4812
C9_7_580,52.3293,89.2016,89.3375,79.9641,89.3469,95.9688,72.8062,70.25,78.8812,80.6766,76.6109,86.6125,84.2547,92.0188,95.5062,80.075,87.7438,79.2391,88.9516,91.1594,95.2344
C9_25_672,99.7736,92.6125,106.1531,104.7812,110.4969,93.0469,95.0438,101.5375,102.0438,99.3,99.4062,100.6938,97.7219,99.1594,105.9812,100.475,93.2344,98.7781,95.2,100.1469,111.7031
C9_25_674,105.6091,78.2547,91.0156,93.625,102.2469,82.7719,82.2594,85.7562,92.375,87.075,87.9531,87.85,86.7391,86.8406,100.8594,92.3031,79.1875,88.0188,83.8625,84.3453,101.9219
C9_25_676,80.4581,68.7672,76.0703,87.3531,96.2156,70.9422,71.3172,78.0469,74.9469,74.8203,75.4891,75.3266,77.8141,73.8406,83.1812,79.8594,65.9188,79.3906,72.7766,76.4594,84.6156
C9_25_678,78.6406,63.8844,73.8172,82.7969,90.5328,67.6766,70.7906,76.1688,69.2125,71.5062,69.9375,71.4766,76.8922,69.9703,76.6,73.3016,64.3734,74.2312,64.9578,74.8078,78.1391
C9_25_680,68.222,64.9516,75.5562,82.1516,86.6547,65.7844,74.4047,80.0141,67.4578,69.2672,70.3047,71.8844,73.6969,72.4719,74.2172,75.1547,68.7328,71.8938,68.5125,77.3641,81.9203
C9_25_682,71.4852,64.1188,79.0938,83.5719,81.9578,67.7672,67.7812,82.3062,66.3688,62.9031,65.7094,69.9906,72.5969,69.4953,71.8719,69.7453,65.2797,71.3219,71.9859,75.5656,82.6656
C9_25_684,63.928,65.2078,72.5156,77.4203,74.1156,64.4578,65.8609,79.1781,65.6641,61.0938,65.0406,67.8016,68.0594,69.5781,68.5984,67.6984,61.2266,70.0406,63.3172,74.2203,79.9969
C9_25_686,80.7686,71.5906,76.3844,85.3734,72.9984,67.0141,70.2016,81.5625,72.5797,63.5812,68.4562,69.9484,71.9797,76.2328,80.1797,69.9797,67.0797,72.0172,68.0688,76.3109,83.0797
C9_25_688,80.4116,74.0344,76.8484,85.0688,75.0703,72.9188,74.9719,84.5031,82.1125,70.9312,73.7328,76.4828,72.5625,81.8062,81.9281,74.575,73.7562,77.0672,75.3766,77.8031,85.8719
C9_25_690,87.6494,74.5953,77.0578,76.075,75.5781,72.4844,77.2906,82.9,83.425,71.4391,72.7672,74.8125,72.4062,75.0719,80.3344,72.7359,71.6688,75.3406,75.8031,78.9125,83.1188
C9_25_692,70.3287,79.3406,80.425,83.4406,81.8125,77.1547,83.6672,86.3812,90.0344,75.3312,77.4688,81.7312,75.3781,83.5969,79.8828,77.7844,81.4406,85.0609,83.8766,78.0891,84.2688
C9_25_694,88.6723,92.6969,91.6125,89.6375,89.8156,89.5531,93.0547,97.6062,97.4875,92.3594,90.0562,90.4031,84.15,96.0188,92.5969,88.3719,93.45,91.6031,96.35,84.3344,94.0
C9_33_651,97.8558,99.3531,104.6156,119.225,121.1438,98.7812,96.5531,103.1156,96.7969,100.5469,104.9938,103.8344,98.2156,104.7281,119.6688,106.5156,105.8969,104.3469,101.7438,106.1781,123.9531
C9_33_653,64.8838,80.0266,91.1594,102.4594,104.0938,81.2594,75.3594,85.5859,79.3328,87.3969,86.1094,85.4562,82.1438,88.7625,97.9141,88.8125,89.1469,88.7938,82.9688,86.5781,104.2469
C9_33_655,61.2919,73.3734,85.4875,92.5812,93.3062,76.9859,73.0625,81.375,74.7172,81.2047,77.7703,82.3328,78.55,84.1281,88.7203,81.5281,83.7969,82.3969,78.8516,85.1625,98.8531
C9_33_657,60.4372,69.6422,78.2938,85.6312,87.6844,72.3188,74.2375,77.825,72.8359,74.7172,71.375,76.1781,69.7156,77.7734,83.7812,74.7859,74.0141,73.9125,73.2875,78.9469,93.0938
C9_33_659,56.4089,77.4203,83.7797,86.6594,90.9469,73.6828,79.6688,80.6156,75.5078,71.8391,74.6984,82.2891,70.8453,82.1078,86.6719,74.0219,78.1094,76.5031,79.3688,76.9078,93.3688
C9_33_661,82.4194,79.6688,83.3266,86.4,87.2625,76.9516,75.8734,81.4484,77.2141,75.1828,76.0828,82.5078,77.8641,82.2328,88.2109,74.9734,83.0344,80.5188,79.6312,72.875,86.8906
C9_33_663,91.8957,81.7062,82.1688,83.0438,82.4688,75.2781,76.1281,82.5844,77.4781,74.3625,78.2125,81.8938,75.6453,82.6312,88.6484,73.4812,82.6609,75.2797,76.8906,73.8016,84.1641
C9_33_665,96.8341,79.9219,78.1375,76.5922,80.2578,72.1734,74.6406,82.375,81.3094,76.0594,76.1031,78.5312,72.7641,78.9547,86.325,71.8125,79.2453,71.4891,78.9219,78.8531,85.3562
C9_35_697,89.332,80.7141,89.5344,96.65,98.975,82.0438,78.6594,77.6984,81.2031,79.45,76.9344,88.3156,77.9016,77.8531,100.8281,83.0375,79.0562,85.8953,78.6125,84.3656,107.875
C9_35_699,75.39,71.3188,79.6438,87.0031,91.1688,70.8469,69.7328,68.8438,71.1922,71.3359,67.5109,78.6297,66.525,71.0531,91.0469,73.25,70.4766,77.4156,70.3703,70.1531,104.1
C9_35_701,69.2268,65.6078,76.8984,79.1531,84.0,65.1703,62.7594,66.9969,65.4766,64.7609,61.0594,69.3859,63.2812,63.2109,81.8141,64.6,65.1328,69.3984,64.9609,68.3391,96.9062
C9_35_703,64.8479,65.4781,77.3078,76.5516,80.6516,62.575,56.4203,64.7031,65.0766,58.3938,57.8703,66.9219,58.7828,64.0016,76.5125,60.4688,64.2953,68.6141,63.35,63.7953,90.9656
C9_35_705,59.5162,68.5078,79.575,79.6219,78.9406,62.125,59.4234,69.9203,66.8953,55.4938,57.2281,63.0641,57.2828,65.2109,76.6797,58.8938,64.0141,67.8297,66.6422,59.4719,84.0375
C9_35_707,70.9181,75.3875,81.8844,80.9984,79.0062,73.5875,66.1938,75.7547,71.2953,64.5266,69.5422,67.3109,69.0922,70.7016,84.5922,68.0125,76.1031,78.35,71.1922,66.2016,84.5906
C9_35_709,85.6752,69.9172,74.5562,71.1609,72.8922,66.7281,64.1781,72.1172,72.2734,61.1625,62.5609,70.6703,63.3281,66.9297,75.7203,60.4453,67.2906,68.5719,66.3672,61.2969,87.3266
C9_39_565,95.4445,100.7375,103.1344,99.7375,108.3688,107.8312,89.0016,101.6125,91.2969,109.4031,93.4656,107.6969,93.8469,115.4609,104.2344,104.5219,113.5062,106.4438,102.9125,100.3469,117.4094
C9_39_567,72.8568,88.9047,87.0547,86.4828,101.9156,97.525,75.7328,89.35,77.9359,96.8469,80.1672,92.7,84.3766,99.5578,88.7047,95.2844,100.8344,91.7844,97.0719,85.35,99.0781
C9_39_569,59.2561,69.9969,67.275,64.5766,77.9938,72.7156,60.0562,67.2641,60.2484,74.3391,63.1578,73.3719,66.3438,78.0453,68.1891,78.2344,72.4844,70.9406,78.6344,64.8469,74.7281
C9_39_571,77.4217,72.625,68.3188,59.9375,74.2953,70.8047,61.5078,64.6062,60.8938,69.7828,66.0078,72.5828,64.3438,73.7016,70.7484,72.5234,64.3734,69.8828,73.2438,60.5359,72.6266
C9_39_573,65.6986,72.3906,71.0438,59.4141,70.6125,71.8109,62.9641,68.9141,60.0922,70.4594,68.3125,77.7219,65.8359,73.3391,73.7312,72.2984,68.1281,71.5766,74.2594,57.3875,78.05
C9_39_575,63.9184,74.1844,81.4594,65.8828,69.9406,79.3953,65.7188,76.9969,56.0734,74.5984,77.4688,82.7188,73.1812,84.0734,77.3078,76.7766,76.3031,74.7594,75.9484,49.3547,76.0344
C9_39_577,57.9734,76.4594,80.5359,68.9875,66.6406,80.4344,66.9375,77.9188,54.8328,74.8609,75.4312,80.8172,75.3312,86.0312,75.5328,73.9969,76.225,73.1984,77.5891,53.1734,75.6844
C9_39_579,43.8301,66.5781,70.3344,62.1531,63.8312,75.8656,58.2906,73.2,57.4562,70.6688,68.7859,71.4703,72.2797,80.1688,60.5828,66.975,67.2812,66.2734,68.8375,53.4562,68.8375
C9_39_581,53.2594,72.9953,76.0719,71.9438,73.4734,85.3188,69.6609,78.6781,61.3047,77.9578,74.9188,75.8531,79.65,85.625,68.8109,74.0781,72.4891,76.5719,73.3281,63.7625,77.1391
C9_39_583,47.9047,75.7906,82.2438,70.3734,75.4156,89.5812,70.8359,80.3062,61.6969,77.6266,74.2438,78.0641,82.6453,82.8875,68.5078,76.1734,71.4891,78.2484,77.8688,65.2891,82.1062
C9_39_585,44.3634,81.6016,82.95,74.6,77.7281,87.0938,72.7328,78.2438,58.8406,81.8625,77.975,83.5625,84.0812,85.5312,71.8375,79.6609,74.9609,79.6922,80.1984,66.0578,85.5312
C9_39_587,52.2954,85.4844,83.0938,77.1438,79.2047,89.5656,80.725,81.6234,65.6391,88.2656,84.2828,89.0625,85.9156,90.6344,75.4078,84.3641,83.7641,81.6656,83.0562,69.375,90.4219
C9_41_485,117.1196,119.1562,113.3781,115.8469,118.2344,119.1094,116.9562,110.5656,116.5375,109.1031,123.1531,115.95,115.5062,119.5656,117.475,109.05,112.0219,113.2312,115.9812,112.7969,119.1719
C9_41_486,89.956,105.7375,104.5469,106.2125,101.3469,109.975,100.7531,101.1375,99.4531,101.05,105.0875,108.7469,102.9781,113.4688,112.6719,94.0938,102.5688,96.9562,102.825,98.7656,109.0031
C9_41_487,85.5417,102.1531,102.0906,99.85,98.7625,107.8469,101.675,98.8594,97.825,97.7031,102.3438,104.825,103.3531,107.3438,107.8531,93.8781,97.9219,94.7188,102.3219,95.35,104.7156
C9_41_488,85.6929,99.9344,93.0969,99.7375,98.125,108.7062,99.7219,99.025,96.2188,94.3438,101.0062,101.1,95.0906,103.0844,95.875,96.9625,93.55,91.7406,99.2562,91.7406,95.0719
C9_41_489,76.3197,101.7562,91.4438,104.2094,97.0562,104.4188,100.2,102.5156,99.8469,96.95,101.0531,106.0219,95.6844,103.4312,95.6281,101.5281,95.8281,95.9594,100.0031,97.2594,100.6844
C9_41_490,74.2408,106.7031,95.0844,105.0188,104.3875,106.05,95.9,109.475,105.0,95.1688,104.7375,105.7094,95.5,109.7188,92.5625,101.3906,97.025,100.9562,102.3344,99.1344,98.3312
C9_41_491,67.1065,105.1719,96.7969,94.8906,100.0438,104.3812,91.7062,101.6562,97.4781,88.3188,97.0656,98.1,89.7125,108.8781,95.1438,93.1094,91.5547,93.8406,98.0062,90.0625,97.1344
C9_3_661,84.4467,93.2031,94.3094,111.7219,101.2469,91.9719,92.775,95.8031,100.0719,92.1125,100.2938,97.9562,95.6812,90.6906,103.3312,96.4203,96.625,97.0156,98.4469,100.6344,105.9156
C9_3_663,113.9638,86.8969,89.5531,101.6062,94.0844,91.2469,93.3031,88.6656,98.375,84.1688,90.1125,91.9031,93.3312,88.6188,96.8547,86.3375,90.3938,95.7938,96.4516,90.3938,93.6062
C9_3_665,117.2676,80.5031,85.6781,96.3531,92.8844,86.8281,87.1859,85.7078,92.5312,80.9406,84.2141,87.2062,88.7781,85.2828,90.1266,82.6031,88.7375,91.5812,90.4688,86.7734,86.5875
C9_3_667,87.1903,79.6797,83.5312,92.8938,89.7562,83.8125,83.8547,83.9062,91.9938,77.7688,83.2875,83.6844,83.8312,81.8438,88.6656,79.6453,87.7984,86.5766,86.9078,85.2531,86.8406
C9_3_669,91.0342,76.5891,80.7969,85.2094,83.775,78.0469,79.2984,78.7969,85.3688,73.4641,74.5797,83.9,81.6984,77.0422,82.4484,74.6359,85.0375,79.5266,81.8688,82.7484,81.4938
C9_3_671,80.2394,75.3016,75.7984,82.5031,80.3625,74.3406,79.5094,81.55,84.5125,75.2281,72.6578,80.9,79.6234,74.5844,79.8344,67.4172,83.5844,78.3875,74.8641,88.7188,78.2188
C9_3_673,78.0061,73.2328,74.8844,75.5422,74.4125,73.1219,75.7531,84.5781,82.2781,70.7641,72.625,76.7,81.55,74.2734,78.7906,68.2641,77.9406,73.0969,73.0531,86.9453,70.0469
C9_3_675,80.2615,68.2219,69.6234,75.1656,68.525,69.7312,72.3781,83.0656,84.6109,73.2219,71.6594,74.0016,76.7094,68.7141,73.9578,69.7016,73.8453,70.9672,70.8578,84.675,68.8562
