ID,y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19
C9_25_710,64.8833,63.5318,66.5398,60.353,69.9574,63.9473,64.6601,67.0649,66.025,65.3588,61.6336,63.3566,69.5077,63.2603,64.3482,63.9766,58.8433,69.7931,69.8378,66.721,65.5309
C9_25_712,54.1795,62.5569,65.0432,56.7482,65.5635,62.4672,60.9139,66.5112,65.4737,61.9078,57.4082,59.6849,67.1111,59.7181,64.8185,59.453,57.6169,66.4913,68.9507,65.5807,64.4961
C9_25_714,58.2697,64.6335,64.3974,57.864,66.1268,64.5481,63.3301,68.6023,68.6851,64.3682,59.2619,59.14,67.6485,60.9386,67.5476,62.8205,57.3688,68.7752,70.3332,71.397,64.9866
C9_25_716,68.9726,63.1037,65.3324,58.3181,64.2721,66.1884,64.7045,69.6663,67.956,66.6106,61.9766,60.9115,68.5407,61.8838,68.5478,62.9617,61.3616,64.9676,70.3257,69.5333,63.0676
C9_25_718,63.1252,69.3714,73.3372,59.5044,68.7653,72.6549,69.2046,73.4957,71.2197,69.361,66.9433,64.2615,74.0603,64.9947,74.4558,66.8476,66.3793,71.812,72.0468,73.353,66.4082
C9_33_667,85.217,106.6358,98.8653,99.6665,111.7,104.8709,100.6186,106.4085,110.2828,102.9644,101.2652,113.6371,96.0984,102.3612,109.0303,100.9914,98.3621,98.1533,110.024,107.7036,109.8448
C9_33_669,69.8048,97.8709,88.6251,90.7602,102.3756,96.5931,91.2238,95.0484,102.1835,94.2659,92.6487,103.4844,85.1741,93.9942,99.9205,94.3391,90.1309,85.8862,97.8336,97.2984,103.5389
C9_33_671,65.4829,84.7522,77.561,83.0772,90.0269,84.6963,85.0878,86.3349,87.7138,84.0962,81.1752,90.4386,77.7485,81.7614,84.6615,83.8108,81.8758,74.4891,86.7013,83.3641,90.5631
C9_33_673,56.791,75.5314,73.16,74.9595,82.6605,76.8092,79.2764,77.6814,79.2728,70.2178,73.2741,83.6122,68.2821,74.4104,75.5228,76.0624,72.4565,69.5963,78.6089,75.7245,82.4778
C9_33_675,55.9935,72.4032,69.0833,74.3939,76.8576,74.2225,76.7398,73.062,76.6635,68.8288,70.8063,77.1125,68.1794,69.1941,71.4805,72.4793,72.1362,66.4738,78.0241,72.0449,77.924
C9_33_677,53.6084,70.7332,65.4574,70.6906,73.6993,73.2232,72.8675,69.9381,73.814,65.4513,67.7682,69.7781,67.8012,67.1037,68.9479,68.7097,69.4588,62.5167,73.0753,70.92,74.8472
C9_33_679,50.9745,71.2509,65.8069,70.4101,74.9628,71.5724,71.172,67.7334,74.8131,66.264,66.3418,68.3979,68.7213,64.1772,69.8743,69.0558,67.969,65.2365,72.9257,69.9412,73.198
C9_33_681,53.0979,70.721,66.5521,67.7523,74.8488,68.1517,69.9247,65.3793,71.2861,62.8842,63.9043,64.8736,66.2896,61.9257,70.3674,64.8922,64.5899,65.2306,70.2016,64.7599,73.7058
C9_33_683,48.3823,75.4122,70.5307,75.0746,78.8321,70.9594,73.0338,71.8717,74.2082,66.2492,70.9237,69.9878,70.7047,69.4072,73.742,70.9064,66.5654,71.6172,71.7572,68.5598,78.3855
C9_33_685,80.2602,77.8163,73.8924,81.9801,78.7343,76.5617,74.6051,74.0157,75.7928,75.0292,77.0402,73.798,78.6353,74.7904,77.2254,72.8287,71.8383,72.5988,75.594,71.0865,80.0561
C9_33_687,55.0124,81.9464,73.3024,80.8334,78.9534,77.7527,75.369,76.3236,79.6684,75.8382,76.685,70.663,82.2495,72.7836,76.3629,75.4893,75.0882,76.1242,76.563,73.8741,83.7484
C9_35_711,99.5293,101.822,106.4728,110.0273,113.4883,97.664,105.4308,96.5739,107.6474,101.7372,102.29,96.3261,106.5077,101.8508,102.9757,99.3773,98.6836,99.9195,99.8608,99.4376,103.9669
C9_35_713,85.1802,95.0319,99.1872,103.4414,102.1613,88.9561,96.7355,92.0325,105.2833,93.7059,96.6147,91.839,97.4703,95.0112,98.5993,91.836,90.4847,91.3104,95.172,94.6824,98.0444
C9_35_715,79.2815,86.4195,87.1128,99.2909,92.5684,83.7155,88.028,86.4839,97.3366,85.556,88.4388,84.7453,87.7759,87.2567,87.2055,84.6656,83.7642,85.3229,87.3023,85.2517,86.4163
C9_35_717,84.1389,80.2072,88.6196,96.0242,90.2798,81.8343,86.1928,86.2861,95.3777,83.3591,85.6701,83.7908,85.4858,82.3049,82.7528,82.3471,79.4926,83.9548,81.2669,82.8869,82.0319
C9_35_719,70.5934,81.3945,84.8464,91.8453,88.4808,82.9867,82.5874,83.2621,94.5478,80.2966,84.1579,81.8511,82.325,79.1662,80.704,82.8448,79.9626,81.9207,81.1402,80.1144,80.5942
C9_35_721,63.4577,77.3989,76.9765,79.666,79.9091,74.8155,75.0767,80.0642,86.731,74.6682,76.872,73.5739,79.0431,68.3435,75.7128,75.0453,72.6187,72.6623,73.6238,78.645,70.1591
C9_35_723,67.9188,79.303,80.5121,78.1041,81.5806,72.2577,77.163,83.055,86.9076,78.4251,77.3178,74.5572,82.3256,69.2064,80.1133,76.5187,74.4026,72.6494,77.1326,81.7317,72.6622
C9_35_725,65.1261,79.0547,79.173,76.8114,80.6094,73.1012,77.9895,82.542,84.4305,77.8124,79.4299,74.3835,80.6203,68.3019,81.7277,76.1382,73.619,69.7294,73.6658,80.3884,71.6519
C9_35_727,58.6798,71.4233,70.8974,66.3897,71.4226,62.1346,70.1015,78.634,81.2002,69.2204,68.5795,66.6362,76.1056,60.874,71.8215,68.7399,66.5809,62.353,64.8664,75.2317,61.3141
C9_35_729,64.4051,76.9869,76.685,69.6227,76.189,66.3238,73.9397,76.8864,81.5989,76.4797,74.1377,72.7705,79.0913,67.7202,74.0203,72.2856,73.0599,63.5581,68.8303,78.0228,68.6975
C9_35_731,56.592,84.1855,82.22,75.2027,84.0475,75.1276,78.0242,80.1882,84.403,80.9882,78.6964,74.0988,84.9986,71.8776,78.139,78.7623,78.8183,67.2761,73.1783,80.6155,73.8616
C9_39_589,72.7831,96.0594,82.4764,77.9265,88.1341,80.5236,74.5949,89.6447,90.4235,90.3428,87.8662,89.3493,92.6948,81.0763,90.0208,89.9102,83.1092,89.8057,95.7971,81.3326,91.4185
C9_39_591,59.2822,85.3587,66.5509,58.0553,74.3574,67.0504,64.5243,80.8929,79.3123,76.4159,74.2033,78.4146,74.3684,67.8189,79.7478,83.7862,69.6448,77.172,88.0222,68.4829,82.1616
C9_39_593,67.8804,78.6034,62.0597,48.0445,64.8726,61.1099,64.2114,72.2833,73.5236,65.6885,70.2754,74.961,58.5879,58.6967,73.5412,77.3865,59.9821,71.3998,84.2257,64.7723,83.4089
C9_39_595,50.6016,68.362,57.7094,43.1468,59.7205,55.0243,60.1675,66.2687,67.3413,57.9679,70.619,67.4881,46.706,53.7826,64.8366,71.9866,54.577,60.8753,75.0656,57.7497,74.2171
C9_39_597,54.5049,64.2647,55.3806,40.4915,60.518,53.0464,60.4983,65.2712,67.1535,54.2156,72.1175,67.2706,47.2432,54.1534,65.0152,68.8615,53.6452,60.1837,73.6564,62.0993,75.2209
C9_39_599,77.8104,57.285,47.6872,39.3131,52.8235,48.5119,58.2778,58.4624,60.6731,53.8183,61.3481,60.6501,46.8443,51.1531,57.5415,64.0658,48.4192,55.3888,65.8795,54.7,65.8835
C9_39_601,56.1159,55.3513,50.2108,39.9819,50.5336,47.7493,53.7331,56.7926,56.3105,56.2607,57.8099,57.0961,48.5907,54.3469,59.3695,60.5633,46.0336,51.1805,60.3472,51.1399,62.6481
C9_39_603,46.8733,48.7298,51.8805,36.6557,41.7165,41.5745,47.366,46.9808,45.7183,54.5964,52.1072,47.9914,43.6632,49.7311,47.3556,46.152,43.4076,45.3562,46.4839,39.981,47.8317
C9_39_605,47.88,47.1649,52.2204,41.509,33.5986,42.8395,53.3324,47.038,44.7607,54.1616,51.9576,47.8726,43.65,48.2084,41.6081,41.5891,43.0874,44.778,45.2161,41.8616,42.1859
C9_39_607,90.1969,55.4445,60.8968,56.0034,45.1905,55.329,61.4533,53.5699,53.2681,58.9717,59.0175,55.9551,54.225,56.0394,48.8458,50.5715,54.1354,54.4948,51.5762,47.2789,51.2646
C9_39_609,91.9379,62.6368,74.7753,74.0741,63.0107,76.6345,74.0501,67.6369,65.8071,78.7038,72.7363,71.1677,70.1911,70.7996,66.1131,64.695,71.2516,71.427,58.4627,57.9006,62.9582
C9_41_492,146.2316,121.7272,123.4449,121.0758,119.7473,120.1006,121.2876,119.2848,130.5724,122.1449,135.8256,126.3133,120.6108,132.0782,120.0815,125.9781,116.5875,130.6326,125.4933,125.0461,121.4336
C9_41_493,118.0368,116.2018,113.0378,106.2778,111.2521,112.7594,111.9828,110.5895,116.8342,107.7682,126.8578,116.2463,108.3293,117.4805,116.2935,112.821,108.6648,120.6652,118.9892,112.3315,111.1863
C9_41_494,91.0932,110.3675,107.0486,100.8989,105.1392,114.063,107.5023,104.4081,108.2728,105.0728,119.227,107.1555,107.1316,108.72,114.0386,107.5436,103.6153,109.4023,110.4655,106.3611,105.3883
C9_41_495,87.5298,111.6573,105.5455,100.8865,102.6806,111.657,105.0366,101.0162,103.3281,108.2812,118.3929,106.1375,105.9367,109.1395,112.2708,105.9875,102.3401,106.4136,107.7347,107.485,104.6193
C9_41_496,76.7087,108.8635,102.3835,96.7062,99.405,110.363,104.0274,93.7398,99.058,104.9708,114.9599,103.2582,101.6164,107.6516,108.7418,100.0998,97.1127,104.7032,100.493,101.7096,106.0125
C9_41_497,75.3089,100.591,95.4456,86.9094,95.3329,102.2277,98.9209,88.6879,94.1169,100.5093,105.8501,97.9312,98.4364,102.1292,100.4474,96.6033,92.6814,100.0534,92.0616,99.1393,101.0686
C9_41_498,70.3773,99.3549,95.973,87.1854,95.6408,99.1468,98.9225,87.8326,94.0728,99.5334,105.6756,99.0043,95.7749,99.4265,99.4167,96.0765,92.3801,98.9064,91.9082,97.8267,99.2319
C9_41_499,68.0907,94.8112,92.2765,80.8309,91.1185,95.9774,90.1467,79.9931,86.6545,96.5754,97.1703,92.9784,89.2869,93.1737,96.9763,92.1258,83.8476,88.2897,83.3113,92.35,92.1898
C9_41_500,64.4851,89.4963,89.2833,80.3295,87.4266,94.5174,85.3567,74.6531,83.1983,92.7932,91.9581,91.465,85.1645,90.3369,95.7669,91.6847,84.7639,83.0985,86.38,90.8386,88.7605
C9_41_501,66.2181,86.5018,88.6037,80.2908,85.4366,95.2574,82.9039,77.5011,88.1714,93.2321,89.8245,89.2384,80.9372,90.1615,94.3641,93.6824,85.3865,82.0932,85.5435,87.2927,85.4114
C9_3_679,78.0012,81.4437,77.1564,78.0924,87.2598,73.3184,70.3996,84.6037,90.7572,70.9458,70.8787,81.7423,76.3884,68.6585,84.2177,79.6193,76.1092,66.874,73.7717,90.6907,88.4376
C9_3_681,70.8769,62.6883,59.6645,62.2654,69.0925,53.7101,59.0527,68.5983,65.3846,55.1134,60.5333,62.6184,57.9412,56.454,64.6334,64.3477,64.1545,56.6329,58.3487,70.7523,68.6037
C9_3_683,69.7981,55.3912,51.1199,53.2034,60.315,46.398,50.9634,60.0431,58.4473,47.3963,53.3118,56.0634,52.0462,47.8783,57.1882,54.5881,59.0566,50.5513,50.6617,61.5834,58.6474
C9_3_685,53.9848,51.5488,45.4014,48.9298,54.2423,41.694,44.3649,52.2042,52.5358,41.6155,46.7999,49.8587,47.5548,44.7794,50.389,52.0327,54.9203,43.3344,44.4937,50.0994,49.74
C9_3_687,52.0137,53.5946,45.6734,52.7832,56.6806,44.696,46.8496,48.1534,51.0698,44.062,49.689,47.262,46.5303,43.2728,49.9725,53.4019,58.2218,43.5924,49.7434,47.1925,52.0002
C9_3_689,58.4089,56.8813,51.5285,56.1667,59.6526,45.5781,50.4117,48.266,45.0994,41.9357,51.8447,48.8905,46.0929,42.9288,53.0836,56.5383,56.6214,42.8757,50.1006,49.3743,55.4216
C9_3_691,64.0792,51.6821,49.2177,56.4971,56.7609,48.0513,47.3505,51.6376,43.7309,44.5307,49.6915,46.7456,49.8615,42.9313,53.3752,55.8191,57.7465,43.9647,48.3545,49.7545,55.2017
C9_3_692,100.3335,51.1129,49.8081,59.5392,57.9387,51.8948,49.7127,55.4282,48.7455,50.7015,52.2272,48.2968,53.3644,45.7865,58.0002,58.0549,60.1923,46.2805,48.8431,59.0771,57.8276
C9_4_447,154.7354,121.9006,128.3654,128.2854,127.3328,119.2951,126.3662,128.2252,116.6739,132.6443,129.8307,130.1984,115.7657,116.0159,120.9091,123.6834,126.5093,133.695,114.0369,114.2576,126.5395
C9_4_449,138.2036,107.7647,107.8512,101.3965,102.28,97.3689,107.9757,114.4536,96.7591,117.172,105.7305,114.2515,92.6272,97.2562,108.0592,106.9439,104.8747,109.4474,99.0494,102.6628,96.7827
C9_4_451,118.0321,94.6232,95.1552,93.6007,90.7002,96.4536,99.4881,99.5709,96.6673,108.1998,90.0994,103.417,89.2162,93.1493,89.96,95.4921,99.4137,107.5217,90.3466,92.3681,86.9843
C9_4_453,126.1856,97.4486,97.0026,95.4311,92.3584,97.4796,101.3997,100.9038,97.9235,110.4416,96.3163,106.5573,89.9005,99.9703,89.3631,95.8875,107.2684,106.5954,95.4058,99.7497,86.287
C9_4_455,142.1966,99.4803,95.9212,95.3281,90.9377,101.3454,92.7782,101.0303,100.0458,101.5578,99.557,100.197,96.5532,96.8462,94.2111,97.2461,103.4033,103.7216,94.8554,98.0156,90.2593
C9_4_457,124.2154,106.1064,101.9017,99.5075,100.5675,110.7365,99.8572,107.9993,100.5699,107.7005,107.0759,111.2651,106.8604,100.5185,100.3981,105.9738,105.7963,108.9451,103.1017,100.3724,105.206
C9_7_558,94.4379,110.5919,119.1364,113.6659,124.911,114.0184,104.2423,108.4875,115.8604,105.9986,124.7609,100.6222,105.1434,99.9961,133.1855,120.1967,116.0069,101.1611,100.3173,109.9753,139.6732
C9_7_560,73.6651,105.3906,109.6979,107.0297,118.5479,106.6065,97.0656,103.3309,108.1668,102.6044,114.7069,96.1341,97.5463,97.1413,125.9229,113.9218,114.1843,95.24,91.6645,103.3597,131.472
C9_7_562,55.4518,99.7211,92.9423,95.416,113.2881,101.6502,87.9572,89.6577,94.5373,93.2522,95.7012,85.5239,85.7447,91.8908,117.1407,100.4626,103.2153,90.4962,84.5735,91.6615,122.8309
C9_7_564,78.6347,102.8325,93.085,93.145,112.2441,102.7756,88.2337,87.528,92.839,91.3735,95.0183,88.6308,86.3694,93.3742,117.8851,97.6795,102.9544,95.0019,89.4821,92.1635,125.0172
C9_7_566,77.9974,103.1245,91.6369,89.1081,108.4424,98.2171,84.8665,83.9828,85.7754,87.7385,88.8335,86.1808,82.3599,94.2399,113.4786,94.8222,101.7519,91.9572,91.0061,82.7448,122.8307
C9_7_568,71.5784,100.0072,99.576,85.7862,97.2205,89.2991,87.5163,86.2814,81.6725,86.1407,84.4024,80.6872,82.3205,93.7785,109.9048,91.7509,98.3589,87.3128,91.3537,78.3222,117.426
C9_7_570,53.8821,93.8776,92.7566,80.7828,91.8774,83.0339,87.633,82.2034,77.555,84.077,75.0325,76.5792,82.815,90.0975,108.4337,82.467,92.8448,84.1524,88.9455,73.7587,114.8733
C9_7_572,51.3311,85.8535,86.7617,75.2678,84.1356,80.7876,82.6605,75.145,69.3336,79.9659,68.312,68.7422,80.4674,88.8357,101.5276,75.6238,86.4714,81.2415,79.0675,66.4542,106.0717
C9_7_574,57.0922,85.6394,87.721,73.4997,82.1238,81.8165,78.9046,73.6173,67.5655,81.1278,67.994,74.4829,77.006,88.8434,97.3132,72.3564,81.2803,82.7868,72.3632,63.9641,100.4675
C9_7_576,71.0197,83.4346,89.3533,75.8958,84.0059,84.062,75.7522,73.0217,66.3819,81.3234,71.2657,81.939,79.4074,92.9199,93.7815,74.3089,80.9216,81.6712,71.4858,61.9316,94.1112
C9_7_578,61.3943,87.1696,92.2867,83.2564,81.5296,88.8537,81.3425,76.8302,69.6756,84.0138,75.6873,89.3019,77.8645,95.9948,86.2065,76.4336,84.0106,84.6107,71.4003,66.7325,92.7038
C9_7_580,52.3293,85.9573,90.6625,84.9061,76.179,87.7383,83.5517,79.0055,65.2152,84.0375,71.6946,90.3703,76.2541,98.3429,74.6537,72.1745,87.0499,83.2619,68.9891,68.7052,78.5826
C9_25_672,99.7736,111.1802,104.932,104.206,106.0235,102.2929,94.2089,106.1338,102.8076,98.6098,94.4202,104.5339,105.2317,102.6818,109.3942,99.312,91.0648,95.756,99.0877,100.7461,107.5787
C9_25_674,105.6091,98.5569,96.1368,94.1809,97.7747,90.4896,84.1576,97.6228,86.6995,87.0197,82.6298,94.7336,91.9404,92.6288,96.9717,90.6027,82.9257,86.9629,82.6969,87.1424,100.1922
C9_25_676,80.4581,77.8123,85.5092,79.9909,82.964,76.3228,72.4056,80.9237,68.8251,73.1285,69.9771,77.9762,76.8593,82.0849,84.0078,78.1098,70.8019,76.1154,69.8865,75.2866,89.3288
C9_25_678,78.6406,72.5115,82.0382,73.0229,81.4726,74.1972,70.1582,77.5644,68.0318,69.8843,65.5624,73.3301,73.6759,78.5684,80.6088,74.8329,66.6183,70.8803,66.2163,74.7735,83.6784
C9_25_680,68.222,69.8063,79.5366,71.2809,80.4735,71.384,66.9485,73.4152,71.528,65.9407,64.4037,74.2321,71.4467,75.6269,76.1845,72.3425,61.7925,67.0049,67.0526,73.8712,82.0885
C9_25_682,71.4852,70.2534,79.7908,67.3287,77.6654,68.8236,69.4382,70.6428,69.2681,70.2879,67.6333,72.9193,68.5898,69.3683,75.8766,68.6879,66.633,63.2719,70.8587,71.4089,76.5184
C9_25_684,63.928,64.5177,74.3704,61.8459,71.5164,64.454,67.4957,66.3343,66.7322,62.3415,66.049,64.1292,63.8673,64.7226,70.9791,62.7397,59.6366,58.2404,66.1523,68.1787,70.0737
C9_25_686,80.7686,72.5943,77.6628,67.3463,71.0207,67.9195,73.8029,74.8924,73.9864,64.1388,70.4361,66.295,67.3317,69.9542,73.9773,67.5051,61.6349,63.8378,73.4964,69.3461,71.9426
C9_25_688,80.4116,75.691,77.0674,75.2164,73.2909,74.2263,76.185,77.6126,76.717,69.8553,73.3794,69.3617,71.1458,73.0493,74.9882,74.4191,66.0068,71.2435,75.4028,75.1291,75.3607
C9_25_690,87.6494,80.3473,78.0835,73.9036,74.0189,78.5315,76.8503,78.3862,77.5942,71.8323,72.8307,73.1827,72.9516,77.5935,75.4191,77.9813,68.5571,71.7073,79.0797,81.5144,77.1851
C9_25_692,70.3287,87.245,87.2561,79.561,82.7329,81.037,82.3622,83.6431,82.1284,76.637,77.4776,81.1738,77.7767,82.2006,80.8296,84.1669,76.1796,79.6413,84.4285,84.6768,82.1357
C9_25_694,88.6723,92.0947,96.7921,91.3769,93.0183,88.3891,90.5264,84.4988,88.6495,84.1195,88.8916,85.6684,91.8033,92.8489,91.2212,90.578,88.4852,89.9839,92.1547,88.4155,90.7672
C9_33_651,97.8558,115.5151,116.5455,116.0017,120.2149,107.9605,103.3973,113.5163,115.0738,109.4242,100.1249,116.313,98.0967,107.4755,130.059,112.1103,108.8065,107.79,108.7295,111.4959,131.1966
C9_33_653,64.8838,94.2341,93.1806,92.4033,102.2103,87.1499,88.2527,93.4916,92.3839,90.929,87.9621,99.4436,78.2552,90.7543,110.5331,95.5936,91.9065,91.4831,91.4544,93.429,112.7019
C9_33_655,61.2919,86.329,83.7815,82.1599,96.2766,79.5301,81.2611,86.4013,85.9522,83.6178,82.4195,93.1337,72.1451,84.5192,105.4108,87.9303,85.0268,86.5285,84.9132,86.3031,106.9101
C9_33_657,60.4372,77.0578,75.2297,72.1965,87.1912,68.2819,72.565,74.9075,78.3991,73.2988,74.2915,82.8536,65.4148,77.4,95.2277,80.4452,74.2994,74.4694,79.5944,76.2215,94.2836
C9_33_659,56.4089,84.504,78.6478,76.2111,89.6574,76.7995,79.8309,74.0829,78.6319,79.9129,80.5947,84.8347,67.2615,78.5622,96.4643,82.2648,79.7671,75.054,84.8425,74.5735,97.9199
C9_33_661,82.4194,80.9966,78.2436,79.2666,89.1927,76.4482,79.3653,73.9624,74.7907,67.9903,79.7216,77.6536,64.4896,74.8105,89.7533,81.4166,72.7887,64.2416,78.9093,67.4296,90.1851
C9_33_663,91.8957,80.4088,77.3844,83.1628,91.4454,76.6865,81.1429,77.0397,80.0497,75.5029,77.25,83.8255,66.2346,72.472,89.5611,87.4807,73.2756,68.4334,76.944,73.4454,90.0816
C9_33_665,96.8341,81.4164,82.1189,85.6083,91.7345,78.5232,84.9815,82.9434,83.3549,79.6835,78.9167,85.7427,70.1668,75.827,91.7155,90.6486,77.2877,73.2429,75.8735,81.3643,94.2565
C9_35_697,89.332,90.2175,96.9263,100.3267,103.39,81.5984,83.6619,83.5471,91.583,86.096,88.6184,87.5224,89.164,89.6992,102.1428,86.617,87.7331,85.8503,84.9475,90.8396,100.8713
C9_35_699,75.39,81.721,88.6785,90.9006,95.6284,76.647,76.0325,80.0354,83.9153,78.5394,80.4356,80.523,77.7732,84.9532,93.3975,80.7205,78.7967,77.8728,75.4731,81.8081,94.3369
C9_35_701,69.2268,77.1162,81.4521,81.6279,89.6886,69.0673,68.8122,75.0098,78.8707,73.2215,72.9768,76.609,72.9361,77.9666,86.4656,76.3883,73.8514,74.1737,67.4755,75.8746,88.9541
C9_35_703,64.8479,75.9899,80.7241,80.3034,88.5523,70.172,67.3065,74.0129,78.1966,71.4235,73.8331,74.9202,75.2353,76.261,83.5994,79.2804,71.4494,73.8621,66.093,69.5484,88.4222
C9_35_705,59.5162,74.5861,77.6205,78.5649,87.4561,71.5399,65.3072,73.9389,77.7263,70.9245,73.7526,68.5271,78.1802,71.4782,80.744,76.4779,72.6015,72.6585,62.5144,66.5449,90.4797
C9_35_707,70.9181,76.4397,83.6943,81.2131,89.8207,82.1447,72.8682,76.6672,79.1322,72.2571,78.8838,71.8791,80.9496,75.6184,83.384,77.7941,78.8696,75.3597,67.0091,69.0486,90.1084
C9_35_709,85.6752,71.2139,76.1707,78.9708,88.2472,82.4726,74.1623,78.7611,78.865,74.6328,76.2842,72.3209,84.7764,67.8019,75.8561,79.3521,74.4581,74.4975,64.8422,74.3856,79.4227
C9_39_565,95.4445,114.4935,109.3291,92.2834,119.5979,102.503,101.9065,104.1534,104.1877,107.2455,107.2877,109.3659,105.4154,105.3401,111.7433,111.5058,93.5075,100.8071,117.1364,105.6068,113.2766
C9_39_567,72.8568,101.8485,89.3893,77.1037,105.2418,89.6691,85.6319,93.278,86.0148,93.9402,92.1738,93.5701,91.153,92.1354,93.6118,94.6826,81.6822,87.43,99.8195,88.1022,97.1363
C9_39_569,59.2561,75.1854,64.0338,55.8468,79.7118,70.8065,68.6563,73.1686,69.8761,78.6326,69.7968,73.1787,68.8276,67.1637,72.572,78.1166,63.6916,69.5153,80.2541,64.9958,73.248
C9_39_571,77.4217,72.1548,73.2399,56.1714,78.6869,70.5658,72.2337,80.2374,64.513,75.0438,78.3319,78.6338,65.0542,70.2599,76.0151,83.4509,68.7848,72.6814,79.7115,60.8848,79.391
C9_39_573,65.6986,76.0592,74.7677,54.7204,83.6132,75.5827,72.398,78.9858,61.9538,78.2358,83.2613,80.1508,67.7527,70.3686,75.9976,86.1963,70.172,75.3286,77.9725,58.8456,81.7922
C9_39_575,63.9184,77.8644,76.7973,52.4917,77.1988,74.9218,67.9791,78.1227,59.7754,79.8544,78.9599,79.7394,67.3725,70.785,78.6415,80.8279,73.8997,72.2547,72.8453,54.1456,76.0262
C9_39_577,57.9734,77.2545,72.3231,52.2392,77.7532,73.158,62.4278,75.3001,66.2025,77.988,74.9058,80.3087,66.3987,69.6172,74.7751,74.1653,72.2143,69.0099,72.0596,53.8442,77.024
C9_39_579,43.8301,66.9439,66.8642,54.9562,71.2355,69.0558,59.1462,72.096,65.9489,73.2418,72.6386,71.7572,63.3685,70.5684,68.7925,67.8687,71.3054,64.3519,68.165,54.8,71.8653
C9_39_581,53.2594,70.3802,68.9407,62.1093,78.326,77.9206,63.4624,78.1047,73.1038,76.1432,74.4726,77.6945,62.6512,74.7339,69.5892,72.2247,73.2343,70.9331,75.0452,60.9673,76.5682
C9_39_583,47.9047,70.1739,71.5817,62.666,79.6366,79.7826,64.891,72.7018,79.9826,75.6321,75.9156,80.1451,65.7317,74.5902,70.4618,77.4088,68.8341,71.3724,76.003,67.1362,74.4075
C9_39_585,44.3634,70.4151,72.6703,63.285,75.1051,78.3551,67.5052,73.366,83.6303,75.0417,77.8144,83.8965,69.3176,73.7741,71.0457,75.091,66.4657,72.5425,73.252,69.2562,74.6804
C9_39_587,52.2954,74.3434,77.0992,70.7516,79.2457,79.8866,74.269,77.2252,86.1566,80.2262,77.9312,83.0903,73.7555,76.5248,71.3695,75.3673,69.9011,75.8782,71.6588,70.7245,77.1918
C9_41_485,117.1196,121.508,116.9183,118.7017,115.1625,121.4737,117.0302,118.9416,116.8584,111.7595,126.517,119.3766,123.572,122.7323,121.3273,119.372,120.4642,120.1811,118.3763,118.3395,118.2678
C9_41_486,89.956,112.5438,106.8413,103.8502,104.403,109.8928,103.4065,101.2806,100.9865,94.3968,108.6222,106.2259,104.2343,108.2977,107.1892,99.6476,104.601,106.4369,102.5918,99.1796,104.3529
C9_41_487,85.5417,108.1057,104.7024,101.2619,101.7313,107.9702,98.555,96.4758,97.9977,92.0146,104.0851,102.4535,101.8761,104.8739,104.1066,97.9665,101.0197,102.1898,101.8821,96.6391,100.7033
C9_41_488,85.6929,99.7725,99.4897,97.9998,93.4559,105.9348,94.7069,93.7545,92.8165,91.7021,100.8699,95.5779,99.9083,102.5207,98.2718,89.1587,97.4341,98.4503,98.9213,97.303,98.2196
C9_41_489,76.3197,99.0736,98.7191,95.1712,94.4524,97.9138,97.3936,90.9845,92.0823,91.5495,97.6936,95.4039,98.8702,100.5131,97.2748,91.809,100.9039,99.3583,100.0258,95.6496,97.7258
C9_41_490,74.2408,101.5751,100.272,97.3376,96.8147,97.293,101.0217,93.2493,93.4847,95.4942,102.0356,97.0226,101.8223,99.6053,99.1552,97.03,103.4226,102.6742,101.0648,97.3243,102.716
C9_41_491,67.1065,98.7361,92.1106,94.8884,89.317,93.0006,93.631,83.211,88.1995,90.5075,99.2916,96.1761,90.6415,94.3103,94.4519,92.7831,96.2376,92.4894,96.2172,89.4788,95.4013
C9_3_661,84.4467,93.2548,98.6508,100.9449,101.7694,92.0598,88.8769,95.418,104.0898,94.0497,87.3761,101.0113,91.8159,86.4334,100.997,89.5963,102.5442,91.2269,97.7374,99.8049,96.5295
C9_3_663,113.9638,83.0897,90.1732,98.9885,95.9635,88.1965,89.8048,91.0399,94.9226,88.0442,87.4247,94.0405,87.7401,82.8367,94.5759,87.7335,97.2539,84.4375,90.3782,94.2533,92.9335
C9_3_665,117.2676,76.335,84.8755,90.7328,91.7845,82.38,82.193,82.8596,90.5359,83.7761,85.282,91.4245,80.2496,76.8494,89.1849,85.2597,94.2146,81.767,87.2105,85.3369,87.9584
C9_3_667,87.1903,70.4089,79.9067,88.8411,87.6978,82.0917,79.4849,79.4038,84.4076,80.5584,82.6809,85.333,78.8741,74.6854,85.5277,81.6047,88.5272,76.7466,80.4235,86.7794,81.8947
C9_3_669,91.0342,69.0143,75.4752,81.5793,84.8207,75.015,77.4728,77.6911,81.6711,76.2147,76.9711,80.7639,74.7411,73.3236,82.0178,77.142,81.8101,72.4582,75.8471,81.652,77.9653
C9_3_671,80.2394,68.9534,73.179,75.7267,81.0817,68.2294,74.4801,77.0226,81.4486,71.3294,73.595,75.8738,76.0987,71.7762,77.8631,72.398,75.504,71.5992,71.7271,78.8217,73.0507
